367.1875,5,0.5305,1.1541  
369.1406,5,0.5126,1.2115  
371.0938,5,0.4979,1.2086  
373.0469,5,0.4888,1.0608  
375.0000,5,0.4846,1.1342  
376.9531,5,0.4853,1.0916  
378.9062,5,0.4909,1.1360  
380.8594,5,0.5029,1.1818  
382.8125,5,0.5163,1.2268  
384.7656,5,0.5275,1.1496  
386.7188,5,0.5343,1.1226  
388.6719,5,0.5329,0.8757  
390.6250,5,0.5234,0.9399  
392.5781,5,0.5089,1.0837  
394.5312,5,0.4961,1.1031  
396.4844,5,0.4931,1.0833  
398.4375,5,0.4992,1.1108  
400.3906,5,0.5082,1.4166  
402.3438,5,0.5136,1.9722  
404.2969,5,0.5177,1.8710  
406.2500,5,0.5267,1.3681  
408.2031,5,0.5421,1.1547  
410.1562,5,0.5608,1.0650  
412.1094,5,0.5748,1.1349  
414.0625,5,0.5793,1.0873  
416.0156,5,0.5737,1.0773  
417.9688,5,0.5632,1.1510  
419.9219,5,0.5569,1.2848  
421.8750,5,0.5572,1.1845  
423.8281,5,0.5582,0.9727  
425.7812,5,0.5507,0.8758  
427.7344,5,0.5341,1.0495  
429.6875,5,0.5176,0.9753  
431.6406,5,0.5084,1.1566  
433.5938,5,0.5083,1.2630  
435.5469,5,0.5058,1.2237  
437.5000,5,0.4972,1.1117  
439.4531,5,0.4862,1.0658  
441.4062,5,0.4764,1.0829  
443.3594,5,0.4674,1.0110  
445.3125,5,0.4547,1.0065  
447.2656,5,0.4379,1.0320  
449.2188,5,0.4188,1.0621  
451.1719,5,0.4030,1.0754  
453.1250,5,0.3959,0.9743  
455.0781,5,0.4010,1.1234  
457.0312,5,0.4173,1.1007  
458.9844,5,0.4374,1.1124  
460.9375,5,0.4537,1.1622  
462.8906,5,0.4622,1.1153  
464.8438,5,0.4612,1.0184  
466.7969,5,0.4504,1.0297  
468.7500,5,0.4334,1.0441  
470.7031,5,0.4171,1.1004  
472.6562,5,0.4062,1.0813  
474.6094,5,0.3990,1.1054  
476.5625,5,0.3941,1.0847  
478.5156,5,0.3951,1.0756  
480.4688,5,0.4024,1.1136  
482.4219,5,0.4113,1.1015  
484.3750,5,0.4182,1.1387  
486.3281,5,0.4238,1.0239  
488.2812,5,0.4266,1.0590  
490.2344,5,0.4201,1.0759  
492.1875,5,0.4054,1.0903  
494.1406,5,0.4007,1.0771  
496.0938,5,0.4217,0.9942  
498.0469,5,0.4543,2.1846  
500.0000,5,0.4695,4.0037  
501.9531,5,0.4553,1.9858  
503.9062,5,0.4274,1.0372  
505.8594,5,0.4135,1.1280  
507.8125,5,0.4217,1.0824  
509.7656,5,0.4370,1.1485  
511.7188,5,0.4448,1.0134  
513.6719,5,0.4426,1.1247  
515.6250,5,0.4345,1.1415  
517.5781,5,0.4233,1.0460  
519.5312,5,0.4116,1.1953  
521.4844,5,0.4007,1.1916  
523.4375,5,0.3928,1.0091  
525.3906,5,0.3893,0.9938  
527.3438,5,0.3895,1.1385  
529.2969,5,0.3949,1.1012  
531.2500,5,0.4037,1.0157  
533.2031,5,0.4137,1.0483  
535.1562,5,0.4213,1.0432  
537.1094,5,0.4230,1.1777  
539.0625,5,0.4179,1.0616  
541.0156,5,0.4060,1.0781  
542.9688,5,0.3913,1.1617  
544.9219,5,0.3788,1.0475  
546.8750,5,0.3715,1.1188  
548.8281,5,0.3688,0.9698  
550.7812,5,0.3665,1.0450  
552.7344,5,0.3631,1.0197  
554.6875,5,0.3613,1.1265  
556.6406,5,0.3645,1.0305  
558.5938,5,0.3711,0.9818  
560.5469,5,0.3769,1.1412  
562.5000,5,0.3771,1.1913  
564.4531,5,0.3709,1.1367  
566.4062,5,0.3605,1.0722  
568.3594,5,0.3504,1.2703  
570.3125,5,0.3470,0.9974  
572.2656,5,0.3508,1.0493  
574.2188,5,0.3549,1.0242  
576.1719,5,0.3543,1.0798  
578.1250,5,0.3504,0.9625  
580.0781,5,0.3498,1.0836  
582.0312,5,0.3568,1.0164  
583.9844,5,0.3687,1.1183  
585.9375,5,0.3778,0.8651  
587.8906,5,0.3801,0.8955  
589.8438,5,0.3759,1.1537  
591.7969,5,0.3673,1.1080  
593.7500,5,0.3577,1.1766  
595.7031,5,0.3487,1.0400  
597.6562,5,0.3423,0.9718  
599.6094,5,0.3400,1.0001  
601.5625,5,0.3416,1.0781  
603.5156,5,0.3456,1.0070  
605.4688,5,0.3519,0.9867  
607.4219,5,0.3594,1.0921  
609.3750,5,0.3675,1.1365  
611.3281,5,0.3719,1.1185  
613.2812,5,0.3706,1.2943  
615.2344,5,0.3631,1.0887  
617.1875,5,0.3510,1.1755  
619.1406,5,0.3385,1.1319  
621.0938,5,0.3285,0.9640  
623.0469,5,0.3222,1.1011  
625.0000,5,0.3195,0.9124  
626.9531,5,0.3187,1.0723  
628.9062,5,0.3199,1.0032  
630.8594,5,0.3231,1.0555  
632.8125,5,0.3302,1.1967  
634.7656,5,0.3376,0.9931  
636.7188,5,0.3410,1.0879  
638.6719,5,0.3379,1.1039  
640.6250,5,0.3289,1.0703  
642.5781,5,0.3184,1.2564  
644.5312,5,0.3068,1.1822  
646.4844,5,0.2968,1.0979  
648.4375,5,0.2894,1.0349  
650.3906,5,0.2856,1.1259  
652.3438,5,0.2857,1.0008  
654.2969,5,0.2891,1.0359  
656.2500,5,0.2952,1.0333  
658.2031,5,0.3018,1.0576  
660.1562,5,0.3082,1.0367  
662.1094,5,0.3111,1.1060  
664.0625,5,0.3096,1.0919  
666.0156,5,0.3039,1.1208  
667.9688,5,0.2958,1.1453  
669.9219,5,0.2879,1.1307  
671.8750,5,0.2816,1.1721  
673.8281,5,0.2772,0.9917  
675.7812,5,0.2748,1.0016  
677.7344,5,0.2761,1.0404  
679.6875,5,0.2807,1.1466  
681.6406,5,0.2867,1.1110  
683.5938,5,0.2918,1.0107  
685.5469,5,0.2943,0.9439  
687.5000,5,0.2933,0.9552  
689.4531,5,0.2879,0.9221  
691.4062,5,0.2784,1.0839  
693.3594,5,0.2686,1.0177  
695.3125,5,0.2605,1.1686  
697.2656,5,0.2555,1.0114  
699.2188,5,0.2531,0.9992  
701.1719,5,0.2520,0.9837  
703.1250,5,0.2515,1.0175  
705.0781,5,0.2522,1.0352  
707.0312,5,0.2550,1.0901  
708.9844,5,0.2600,1.0943  
710.9375,5,0.2651,1.1941  
712.8906,5,0.2673,1.1778  
714.8438,5,0.2634,1.2042  
716.7969,5,0.2559,0.9518  
718.7500,5,0.2509,0.9870  
720.7031,5,0.2535,0.9228  
722.6562,5,0.2611,1.0468  
724.6094,5,0.2655,0.8158  
726.5625,5,0.2617,1.1703  
728.5156,5,0.2527,1.0022  
730.4688,5,0.2468,0.9555  
732.4219,5,0.2479,0.9505  
734.3750,5,0.2534,1.0927  
736.3281,5,0.2574,1.1554  
738.2812,5,0.2566,1.1243  
740.2344,5,0.2515,1.1455  
742.1875,5,0.2445,1.1115  
744.1406,5,0.2384,0.9940  
746.0938,5,0.2340,1.0984  
748.0469,5,0.2309,1.1580  
750.0000,5,0.2286,1.5410  
751.9531,5,0.2268,1.1906  
753.9062,5,0.2258,1.0306  
755.8594,5,0.2274,0.9202  
757.8125,5,0.2304,1.0500  
759.7656,5,0.2334,1.1194  
761.7188,5,0.2341,2.8143  
763.6719,5,0.2314,2.5604  
765.6250,5,0.2256,1.1377  
767.5781,5,0.2182,1.0162  
769.5312,5,0.2113,1.1130  
771.4844,5,0.2065,1.0380  
773.4375,5,0.2035,1.2222  
775.3906,5,0.2015,1.3002  
777.3438,5,0.2003,1.1010  
779.2969,5,0.2007,1.0374  
781.2500,5,0.2033,1.1019  
783.2031,5,0.2070,1.0085  
785.1562,5,0.2103,1.2358  
787.1094,5,0.2117,1.2698  
789.0625,5,0.2103,1.1201  
791.0156,5,0.2061,1.0422  
792.9688,5,0.2001,1.0549  
794.9219,5,0.1950,1.1193  
796.8750,5,0.1933,0.9623  
798.8281,5,0.1931,1.2484  
800.7812,5,0.1925,1.1439  
802.7344,5,0.1909,1.0023  
804.6875,5,0.1905,0.9441  
806.6406,5,0.1929,1.1500  
808.5938,5,0.1964,1.0294  
810.5469,5,0.1981,1.0997  
812.5000,5,0.1969,1.1685  
814.4531,5,0.1930,1.0752  
816.4062,5,0.1870,1.0111  
818.3594,5,0.1792,0.9948  
820.3125,5,0.1729,1.1419  
822.2656,5,0.1692,1.0974  
824.2188,5,0.1682,1.0763  
826.1719,5,0.1667,1.0067  
828.1250,5,0.1646,1.0890  
830.0781,5,0.1644,1.2332  
832.0312,5,0.1667,1.0331  
833.9844,5,0.1696,1.0922  
835.9375,5,0.1706,1.1880  
837.8906,5,0.1696,1.2947  
839.8438,5,0.1670,1.1163  
841.7969,5,0.1623,1.0702  
843.7500,5,0.1568,1.2113  
845.7031,5,0.1533,1.1301  
847.6562,5,0.1537,1.0216  
849.6094,5,0.1538,1.0116  
851.5625,5,0.1511,1.1704  
853.5156,5,0.1480,1.0727  
855.4688,5,0.1479,1.1590  
857.4219,5,0.1507,1.2130  
859.3750,5,0.1532,1.1601  
861.3281,5,0.1548,1.4910  
863.2812,5,0.1555,1.4531  
865.2344,5,0.1535,1.1038  
867.1875,5,0.1484,1.0666  
869.1406,5,0.1455,1.1241  
871.0938,5,0.1501,1.0964  
873.0469,5,0.1582,1.9357  
875.0000,5,0.1609,2.3837  
876.9531,5,0.1548,1.5667  
878.9062,5,0.1458,1.0164  
880.8594,5,0.1417,1.2609  
882.8125,5,0.1433,1.0961  
884.7656,5,0.1465,1.1735  
886.7188,5,0.1487,1.2999  
888.6719,5,0.1492,1.2271  
890.6250,5,0.1467,1.1978  
892.5781,5,0.1429,1.3529  
894.5312,5,0.1443,1.0557  
896.4844,5,0.1538,1.0953  
898.4375,5,0.1641,2.3548  
900.3906,5,0.1659,3.2659  
902.3438,5,0.1575,1.6421  
904.2969,5,0.1465,1.0777  
906.2500,5,0.1417,1.0988  
908.2031,5,0.1442,1.0874  
910.1562,5,0.1479,1.1770  
912.1094,5,0.1494,1.2697  
914.0625,5,0.1489,1.1270  
916.0156,5,0.1470,1.1746  
917.9688,5,0.1445,0.9649  
919.9219,5,0.1435,1.0719  
921.8750,5,0.1451,1.0650  
923.8281,5,0.1478,1.0831  
925.7812,5,0.1483,0.9916  
927.7344,5,0.1458,1.0388  
929.6875,5,0.1432,0.9883  
931.6406,5,0.1431,1.2552  
933.5938,5,0.1456,1.1595  
935.5469,5,0.1487,1.2219  
937.5000,5,0.1504,1.2724  
939.4531,5,0.1495,1.1143  
941.4062,5,0.1460,1.0512  
943.3594,5,0.1426,1.0106  
945.3125,5,0.1431,1.0128  
947.2656,5,0.1480,0.9800  
949.2188,5,0.1524,0.9580  
951.1719,5,0.1519,0.7942  
953.1250,5,0.1469,1.1710  
955.0781,5,0.1423,1.0117  
957.0312,5,0.1418,1.1175  
958.9844,5,0.1447,1.1252  
960.9375,5,0.1475,1.3099  
962.8906,5,0.1481,1.2371  
964.8438,5,0.1461,1.3095  
966.7969,5,0.1434,1.1525  
968.7500,5,0.1418,1.0734  
970.7031,5,0.1432,1.0394  
972.6562,5,0.1468,1.1031  
974.6094,5,0.1497,1.2013  
976.5625,5,0.1492,1.3167  
978.5156,5,0.1461,1.0374  
980.4688,5,0.1435,0.9101  
982.4219,5,0.1440,1.2476  
984.3750,5,0.1469,1.2813  
986.3281,5,0.1498,2.3001  
988.2812,5,0.1504,2.7359  
990.2344,5,0.1485,1.6163  
992.1875,5,0.1449,1.1059  
994.1406,5,0.1432,1.3284  
996.0938,5,0.1462,0.9715  
998.0469,5,0.1516,18.9863  
