794.9219,10,0.1635,1.1189  
796.8750,10,0.1658,0.9632  
798.8281,10,0.1679,1.6136  
800.7812,10,0.1668,2.0063  
802.7344,10,0.1630,1.1552  
804.6875,10,0.1593,1.0638  
806.6406,10,0.1586,1.2576  
808.5938,10,0.1608,1.2566  
810.5469,10,0.1635,1.4504  
812.5000,10,0.1640,1.1175  
814.4531,10,0.1622,1.2201  
816.4062,10,0.1584,1.1733  
818.3594,10,0.1552,1.3207  
820.3125,10,0.1523,1.0692  
822.2656,10,0.1499,1.3184  
824.2188,10,0.1480,1.4550  
826.1719,10,0.1468,1.5476  
828.1250,10,0.1465,1.2190  
830.0781,10,0.1474,1.2151  
832.0312,10,0.1495,1.3811  
833.9844,10,0.1517,1.4329  
835.9375,10,0.1530,1.4188  
837.8906,10,0.1525,1.2942  
839.8438,10,0.1505,1.3146  
841.7969,10,0.1471,1.3934  
843.7500,10,0.1440,1.2082  
845.7031,10,0.1417,1.2677  
847.6562,10,0.1409,1.2386  
849.6094,10,0.1409,1.4166  
851.5625,10,0.1406,1.2391  
853.5156,10,0.1404,1.1504  
855.4688,10,0.1412,1.2472  
857.4219,10,0.1435,1.3120  
859.3750,10,0.1467,1.3247  
861.3281,10,0.1491,1.2819  
863.2812,10,0.1495,1.3133  
865.2344,10,0.1474,1.0739  
867.1875,10,0.1439,1.1523  
869.1406,10,0.1401,1.3793  
871.0938,10,0.1372,1.1369  
873.0469,10,0.1349,1.2378  
875.0000,10,0.1336,1.3880  
876.9531,10,0.1335,1.3723  
878.9062,10,0.1350,1.2999  
880.8594,10,0.1379,1.3428  
882.8125,10,0.1416,1.2665  
884.7656,10,0.1451,1.3325  
886.7188,10,0.1474,1.4380  
888.6719,10,0.1479,1.4116  
890.6250,10,0.1464,1.4719  
892.5781,10,0.1437,1.3503  
894.5312,10,0.1408,1.3612  
896.4844,10,0.1387,1.2686  
898.4375,10,0.1376,1.2782  
900.3906,10,0.1371,1.2409  
902.3438,10,0.1374,1.2873  
904.2969,10,0.1389,1.5380  
906.2500,10,0.1417,1.5073  
908.2031,10,0.1450,1.4452  
910.1562,10,0.1478,1.5348  
912.1094,10,0.1490,1.8182  
914.0625,10,0.1481,1.6519  
916.0156,10,0.1455,1.3969  
917.9688,10,0.1418,1.3025  
919.9219,10,0.1384,1.3038  
921.8750,10,0.1360,1.2374  
923.8281,10,0.1347,1.2328  
925.7812,10,0.1346,1.2441  
927.7344,10,0.1352,1.3129  
929.6875,10,0.1372,1.2962  
931.6406,10,0.1404,1.3127  
933.5938,10,0.1444,1.2535  
935.5469,10,0.1477,1.4299  
937.5000,10,0.1492,1.5360  
939.4531,10,0.1483,1.3205  
941.4062,10,0.1460,1.3648  
943.3594,10,0.1428,1.3701  
945.3125,10,0.1398,1.2588  
947.2656,10,0.1377,1.3078  
949.2188,10,0.1371,1.2987  
951.1719,10,0.1374,1.2542  
953.1250,10,0.1382,1.2422  
955.0781,10,0.1400,1.2752  
957.0312,10,0.1429,1.3354  
958.9844,10,0.1465,1.3000  
960.9375,10,0.1495,1.3899  
962.8906,10,0.1503,1.3321  
964.8438,10,0.1489,1.5088  
966.7969,10,0.1459,1.5173  
968.7500,10,0.1428,1.3875  
970.7031,10,0.1405,1.2439  
972.6562,10,0.1397,1.2360  
974.6094,10,0.1394,1.2651  
976.5625,10,0.1394,1.5412  
978.5156,10,0.1399,1.2085  
980.4688,10,0.1415,1.3939  
982.4219,10,0.1441,1.2446  
984.3750,10,0.1473,1.4252  
986.3281,10,0.1496,1.5264  
988.2812,10,0.1499,1.5288  
990.2344,10,0.1478,1.8520  
992.1875,10,0.1446,1.4724  
994.1406,10,0.1412,2.2637  
996.0938,10,0.1388,1.3874  
998.0469,10,0.1372,25.3338  
