291.0156,0,0.9745,2.1924  
292.9688,0,0.9484,2.2851  
294.9219,0,0.9346,2.2999  
296.8750,0,0.9481,2.1550  
298.8281,0,0.9741,1.7005  
300.7812,0,0.9828,1.5376  
302.7344,0,0.9701,1.8459  
304.6875,0,0.9624,2.2248  
306.6406,0,0.9796,2.3733  
308.5938,0,1.0118,2.1195  
310.5469,0,1.0393,1.7875  
312.5000,0,1.0557,1.7833  
314.4531,0,1.0589,1.8629  
316.4062,0,1.0521,2.0155  
318.3594,0,1.0333,1.9678  
320.3125,0,1.0100,1.7758  
322.2656,0,0.9868,1.7493  
324.2188,0,0.9683,1.9320  
326.1719,0,0.9562,1.8251  
328.1250,0,0.9545,2.0247  
330.0781,0,0.9596,1.9348  
332.0312,0,0.9680,1.9675  
333.9844,0,0.9765,1.9366  
335.9375,0,0.9794,1.9739  
337.8906,0,0.9699,1.8793  
339.8438,0,0.9471,1.9578  
341.7969,0,0.9127,2.0265  
343.7500,0,0.8754,2.1549  
345.7031,0,0.8429,2.1439  
347.6562,0,0.8199,2.2125  
349.6094,0,0.8066,2.0982  
351.5625,0,0.7997,1.8432  
353.5156,0,0.8001,2.0851  
355.4688,0,0.8085,2.1450  
357.4219,0,0.8248,2.0607  
359.3750,0,0.8411,2.0821  
361.3281,0,0.8488,2.1167  
363.2812,0,0.8457,2.1999  
365.2344,0,0.8315,2.2088  
367.1875,0,0.8115,2.0549  
369.1406,0,0.7919,1.8801  
371.0938,0,0.7778,1.7870  
373.0469,0,0.7721,1.7805  
375.0000,0,0.7712,1.7083  
376.9531,0,0.7741,1.7507  
378.9062,0,0.7830,1.8434  
380.8594,0,0.8026,1.9242  
382.8125,0,0.8293,1.8252  
384.7656,0,0.8556,1.7572  
386.7188,0,0.8740,1.8164  
388.6719,0,0.8803,1.9058  
390.6250,0,0.8746,2.0402  
392.5781,0,0.8580,1.9773  
394.5312,0,0.8390,2.0844  
396.4844,0,0.8339,1.9632  
398.4375,0,0.8502,2.1238  
400.3906,0,0.8764,2.5537  
402.3438,0,0.8956,3.5727  
404.2969,0,0.9092,3.5126  
406.2500,0,0.9337,2.8682  
408.2031,0,0.9687,2.3319  
410.1562,0,1.0039,2.1322  
412.1094,0,1.0212,2.0461  
414.0625,0,1.0131,2.0219  
416.0156,0,0.9883,2.0813  
417.9688,0,0.9525,2.0479  
419.9219,0,0.9166,2.1704  
421.8750,0,0.8871,2.1896  
423.8281,0,0.8636,1.9441  
425.7812,0,0.8495,1.9630  
427.7344,0,0.8393,1.9041  
429.6875,0,0.8392,1.8782  
431.6406,0,0.8463,1.8603  
433.5938,0,0.8602,1.9379  
435.5469,0,0.8740,2.0840  
437.5000,0,0.8833,2.1944  
439.4531,0,0.8869,2.1222  
441.4062,0,0.8837,1.8663  
443.3594,0,0.8680,1.8023  
445.3125,0,0.8338,1.8437  
447.2656,0,0.7846,1.9161  
449.2188,0,0.7424,1.7291  
451.1719,0,0.7226,1.6001  
453.1250,0,0.7192,1.5146  
455.0781,0,0.7234,1.7359  
457.0312,0,0.7297,1.8195  
458.9844,0,0.7384,1.7168  
460.9375,0,0.7429,1.8647  
462.8906,0,0.7387,2.0317  
464.8438,0,0.7250,2.0758  
466.7969,0,0.7059,1.7150  
468.7500,0,0.6856,1.3962  
470.7031,0,0.6685,1.4841  
472.6562,0,0.6573,1.5637  
474.6094,0,0.6523,1.4607  
476.5625,0,0.6506,1.5554  
478.5156,0,0.6581,1.4456  
480.4688,0,0.6816,1.6542  
482.4219,0,0.7130,1.7049  
484.3750,0,0.7480,1.6419  
486.3281,0,0.7779,1.6592  
488.2812,0,0.7956,1.6910  
490.2344,0,0.7927,1.8481  
492.1875,0,0.7743,1.8504  
494.1406,0,0.7587,1.5426  
496.0938,0,0.7602,1.7160  
498.0469,0,0.7711,1.6786  
500.0000,0,0.7734,1.5454  
501.9531,0,0.7653,1.5259  
503.9062,0,0.7576,1.5051  
505.8594,0,0.7627,1.8222  
507.8125,0,0.7714,1.7512  
509.7656,0,0.7754,1.8629  
511.7188,0,0.7706,1.8495  
513.6719,0,0.7553,1.6360  
515.6250,0,0.7292,1.5649  
517.5781,0,0.6967,1.7428  
519.5312,0,0.6658,1.7312  
521.4844,0,0.6409,1.5221  
523.4375,0,0.6229,1.5737  
525.3906,0,0.6100,1.6985  
527.3438,0,0.6019,1.8386  
529.2969,0,0.5975,1.4850  
531.2500,0,0.5986,1.5542  
533.2031,0,0.6061,1.6309  
535.1562,0,0.6132,1.4024  
537.1094,0,0.6165,1.5532  
539.0625,0,0.6126,1.4400  
541.0156,0,0.6020,1.6106  
542.9688,0,0.5877,1.5852  
544.9219,0,0.5741,1.7469  
546.8750,0,0.5633,1.6706  
548.8281,0,0.5560,1.4872  
550.7812,0,0.5535,1.7497  
552.7344,0,0.5586,1.4965  
554.6875,0,0.5714,1.4596  
556.6406,0,0.5889,1.5533  
558.5938,0,0.6043,1.5394  
560.5469,0,0.6182,1.5674  
562.5000,0,0.6246,1.6940  
564.4531,0,0.6228,1.6660  
566.4062,0,0.6132,1.5923  
568.3594,0,0.5974,1.5653  
570.3125,0,0.5814,1.6457  
572.2656,0,0.5706,1.6313  
574.2188,0,0.5667,1.4948  
576.1719,0,0.5679,1.6108  
578.1250,0,0.5748,1.5587  
580.0781,0,0.5883,1.5487  
582.0312,0,0.6050,1.5699  
583.9844,0,0.6215,1.5571  
585.9375,0,0.6316,1.7309  
587.8906,0,0.6315,1.6952  
589.8438,0,0.6199,1.8080  
591.7969,0,0.5995,1.6358  
593.7500,0,0.5750,1.6672  
595.7031,0,0.5565,1.4472  
597.6562,0,0.5460,1.4428  
599.6094,0,0.5377,1.1704  
601.5625,0,0.5264,1.3386  
603.5156,0,0.5170,1.5234  
605.4688,0,0.5165,1.5166  
607.4219,0,0.5236,1.6140  
609.3750,0,0.5322,1.5124  
611.3281,0,0.5350,1.5956  
613.2812,0,0.5330,1.4539  
615.2344,0,0.5260,1.2558  
617.1875,0,0.5153,1.4198  
619.1406,0,0.5059,1.5425  
621.0938,0,0.5038,1.3307  
623.0469,0,0.5097,1.2898  
625.0000,0,0.5183,1.3533  
626.9531,0,0.5237,1.2903  
628.9062,0,0.5284,1.3351  
630.8594,0,0.5386,1.4464  
632.8125,0,0.5550,1.3777  
634.7656,0,0.5679,1.3912  
636.7188,0,0.5717,1.4343  
638.6719,0,0.5638,1.5918  
640.6250,0,0.5459,1.5960  
642.5781,0,0.5222,1.4264  
644.5312,0,0.4965,1.2825  
646.4844,0,0.4800,1.3362  
648.4375,0,0.4701,1.3628  
650.3906,0,0.4618,1.2203  
652.3438,0,0.4555,1.3165  
654.2969,0,0.4527,1.3223  
656.2500,0,0.4581,1.3630  
658.2031,0,0.4694,1.4273  
660.1562,0,0.4809,1.4219  
662.1094,0,0.4896,1.5800  
664.0625,0,0.4936,1.5145  
666.0156,0,0.4917,1.4329  
667.9688,0,0.4864,1.4950  
669.9219,0,0.4801,1.5449  
671.8750,0,0.4767,1.4879  
673.8281,0,0.4752,1.5409  
675.7812,0,0.4735,1.4658  
677.7344,0,0.4709,1.3801  
679.6875,0,0.4699,1.4890  
681.6406,0,0.4703,1.3330  
683.5938,0,0.4697,1.3736  
685.5469,0,0.4657,1.3492  
687.5000,0,0.4569,1.4003  
689.4531,0,0.4428,1.3272  
691.4062,0,0.4257,1.3742  
693.3594,0,0.4085,1.1587  
695.3125,0,0.3937,1.2778  
697.2656,0,0.3819,1.3605  
699.2188,0,0.3741,1.4105  
701.1719,0,0.3706,1.4168  
703.1250,0,0.3721,1.2428  
705.0781,0,0.3785,1.3909  
707.0312,0,0.3882,1.3873  
708.9844,0,0.3990,1.3763  
710.9375,0,0.4068,1.2861  
712.8906,0,0.4120,1.3080  
714.8438,0,0.4104,1.4129  
716.7969,0,0.4027,1.3264  
718.7500,0,0.3930,1.4506  
720.7031,0,0.3891,1.1488  
722.6562,0,0.3918,1.2964  
724.6094,0,0.3943,1.4063  
726.5625,0,0.3946,1.2131  
728.5156,0,0.3940,1.3169  
730.4688,0,0.3992,1.4152  
732.4219,0,0.4104,1.3493  
734.3750,0,0.4228,1.5021  
736.3281,0,0.4314,1.3708  
738.2812,0,0.4343,1.4541  
740.2344,0,0.4314,1.3593  
742.1875,0,0.4230,1.4699  
744.1406,0,0.4110,1.4493  
746.0938,0,0.3997,1.3591  
748.0469,0,0.3914,1.1229  
750.0000,0,0.3853,1.3741  
751.9531,0,0.3785,1.3076  
753.9062,0,0.3721,1.2910  
755.8594,0,0.3703,1.3407  
757.8125,0,0.3735,1.3751  
759.7656,0,0.3763,1.3668  
761.7188,0,0.3755,1.3557  
763.6719,0,0.3701,1.2785  
765.6250,0,0.3616,1.3253  
767.5781,0,0.3510,1.2432  
769.5312,0,0.3417,1.3431  
771.4844,0,0.3367,1.1372  
773.4375,0,0.3358,1.1602  
775.3906,0,0.3352,1.2108  
777.3438,0,0.3319,1.2145  
779.2969,0,0.3288,1.2240  
781.2500,0,0.3309,1.3452  
783.2031,0,0.3376,1.2601  
785.1562,0,0.3447,1.1436  
787.1094,0,0.3485,1.1821  
789.0625,0,0.3488,1.1072  
791.0156,0,0.3453,1.2929  
792.9688,0,0.3389,1.3116  
794.9219,0,0.3323,1.2757  
796.8750,0,0.3275,1.1313  
798.8281,0,0.3235,1.2629  
800.7812,0,0.3192,1.3681  
802.7344,0,0.3140,1.2088  
804.6875,0,0.3100,1.2429  
806.6406,0,0.3064,1.1384  
808.5938,0,0.3016,1.2209  
810.5469,0,0.2947,1.3151  
812.5000,0,0.2857,1.4705  
814.4531,0,0.2741,1.1175  
816.4062,0,0.2599,1.0948  
818.3594,0,0.2457,1.2561  
820.3125,0,0.2362,1.1053  
822.2656,0,0.2327,1.0935  
824.2188,0,0.2312,0.9731  
826.1719,0,0.2270,0.9880  
828.1250,0,0.2206,1.0105  
830.0781,0,0.2159,1.0714  
832.0312,0,0.2148,1.1272  
833.9844,0,0.2155,1.2337  
835.9375,0,0.2141,1.1686  
837.8906,0,0.2095,1.1109  
839.8438,0,0.2029,1.1467  
841.7969,0,0.1953,1.1522  
843.7500,0,0.1882,1.0759  
845.7031,0,0.1842,1.0199  
847.6562,0,0.1837,1.0748  
849.6094,0,0.1828,0.9822  
851.5625,0,0.1787,0.9569  
853.5156,0,0.1737,1.0885  
855.4688,0,0.1724,0.9677  
857.4219,0,0.1738,1.0992  
859.3750,0,0.1744,0.9451  
861.3281,0,0.1735,1.1076  
863.2812,0,0.1722,1.1960  
865.2344,0,0.1695,1.1486  
867.1875,0,0.1631,1.1111  
869.1406,0,0.1603,0.9462  
871.0938,0,0.1701,1.1602  
873.0469,0,0.1862,5.0482  
875.0000,0,0.1926,15.3382  
876.9531,0,0.1825,4.2161  
878.9062,0,0.1641,1.1574  
880.8594,0,0.1529,1.2604  
882.8125,0,0.1528,1.2523  
884.7656,0,0.1547,1.2699  
886.7188,0,0.1545,1.3383  
888.6719,0,0.1539,1.3489  
890.6250,0,0.1523,1.1227  
892.5781,0,0.1479,1.3085  
894.5312,0,0.1479,1.1568  
896.4844,0,0.1605,1.4866  
898.4375,0,0.1775,2.4090  
900.3906,0,0.1826,1.9492  
902.3438,0,0.1707,2.3279  
904.2969,0,0.1524,0.8779  
906.2500,0,0.1433,1.4086  
908.2031,0,0.1449,1.2471  
910.1562,0,0.1479,1.5259  
912.1094,0,0.1480,1.7400  
914.0625,0,0.1474,1.5069  
916.0156,0,0.1460,1.1793  
917.9688,0,0.1437,1.4366  
919.9219,0,0.1434,1.3414  
921.8750,0,0.1476,1.0284  
923.8281,0,0.1520,1.0061  
925.7812,0,0.1512,1.1074  
927.7344,0,0.1460,1.0342  
929.6875,0,0.1417,1.2858  
931.6406,0,0.1416,1.2843  
933.5938,0,0.1441,1.2633  
935.5469,0,0.1464,1.3142  
937.5000,0,0.1470,1.4924  
939.4531,0,0.1466,1.3161  
941.4062,0,0.1453,1.2999  
943.3594,0,0.1434,1.2829  
945.3125,0,0.1432,1.1590  
947.2656,0,0.1475,1.0395  
949.2188,0,0.1547,1.3803  
951.1719,0,0.1581,1.1555  
953.1250,0,0.1534,1.1588  
955.0781,0,0.1457,1.0871  
957.0312,0,0.1437,1.1549  
958.9844,0,0.1473,1.2012  
960.9375,0,0.1497,1.3759  
962.8906,0,0.1485,1.4383  
964.8438,0,0.1473,1.3609  
966.7969,0,0.1461,1.3441  
968.7500,0,0.1440,1.3049  
970.7031,0,0.1442,1.3307  
972.6562,0,0.1483,1.0479  
974.6094,0,0.1518,1.3216  
976.5625,0,0.1494,0.9370  
978.5156,0,0.1437,1.1492  
980.4688,0,0.1424,1.4024  
982.4219,0,0.1451,1.2513  
984.3750,0,0.1466,1.2378  
986.3281,0,0.1473,1.3096  
988.2812,0,0.1503,1.2729  
990.2344,0,0.1508,1.2354  
992.1875,0,0.1450,1.6175  
994.1406,0,0.1462,1.1906  
996.0938,0,0.1703,6.3973  
998.0469,0,0.2026,4.3773  
