160.1562,9,0.4526,1.4540  
162.1094,9,0.4663,1.4437  
164.0625,9,0.4713,1.4490  
166.0156,9,0.4690,1.4640  
167.9688,9,0.4620,1.3715  
169.9219,9,0.4528,1.4532  
171.8750,9,0.4442,1.5039  
173.8281,9,0.4374,1.5501  
175.7812,9,0.4334,1.4492  
177.7344,9,0.4336,1.4826  
179.6875,9,0.4361,1.6633  
181.6406,9,0.4407,1.6998  
183.5938,9,0.4461,1.5442  
185.5469,9,0.4498,1.5617  
187.5000,9,0.4480,1.5247  
189.4531,9,0.4414,1.3526  
191.4062,9,0.4305,1.5674  
193.3594,9,0.4189,1.4869  
195.3125,9,0.4112,1.4707  
197.2656,9,0.4072,1.5545  
199.2188,9,0.4065,1.4736  
201.1719,9,0.4090,1.6179  
203.1250,9,0.4164,1.7181  
205.0781,9,0.4286,1.5817  
207.0312,9,0.4442,1.4557  
208.9844,9,0.4603,1.3964  
210.9375,9,0.4731,1.5566  
212.8906,9,0.4797,1.6909  
214.8438,9,0.4791,1.6642  
216.7969,9,0.4738,1.5919  
218.7500,9,0.4652,1.6555  
220.7031,9,0.4577,1.5671  
222.6562,9,0.4546,1.6403  
224.6094,9,0.4549,1.6022  
226.5625,9,0.4571,1.5482  
228.5156,9,0.4623,1.3991  
230.4688,9,0.4702,1.4509  
232.4219,9,0.4816,1.6529  
234.3750,9,0.4924,1.7439  
236.3281,9,0.4987,1.6225  
238.2812,9,0.4971,1.5694  
240.2344,9,0.4877,1.6255  
242.1875,9,0.4725,1.7305  
244.1406,9,0.4568,1.5691  
246.0938,9,0.4448,1.4424  
248.0469,9,0.4387,1.6662  
250.0000,9,0.4383,1.4802  
251.9531,9,0.4410,1.4347  
253.9062,9,0.4451,1.3788  
255.8594,9,0.4525,1.4498  
257.8125,9,0.4637,1.4150  
259.7656,9,0.4771,1.5043  
261.7188,9,0.4868,1.3619  
263.6719,9,0.4884,1.5598  
265.6250,9,0.4824,1.3844  
267.5781,9,0.4738,1.3968  
269.5312,9,0.4687,1.4777  
271.4844,9,0.4681,1.4402  
273.4375,9,0.4685,1.2385  
275.3906,9,0.4664,1.1206  
277.3438,9,0.4611,1.2779  
279.2969,9,0.4583,1.5468  
281.2500,9,0.4610,1.6030  
283.2031,9,0.4717,1.6073  
285.1562,9,0.4866,1.4658  
287.1094,9,0.4958,1.5440  
289.0625,9,0.4903,1.7006  
291.0156,9,0.4737,1.5884  
292.9688,9,0.4622,1.6067  
294.9219,9,0.4724,1.2974  
296.8750,9,0.5000,1.0917  
298.8281,9,0.5209,3.0272  
300.7812,9,0.5166,3.0289  
302.7344,9,0.4870,1.3106  
304.6875,9,0.4512,1.1722  
306.6406,9,0.4317,1.3217  
308.5938,9,0.4339,1.4093  
310.5469,9,0.4434,1.4391  
312.5000,9,0.4469,1.5138  
314.4531,9,0.4412,1.4755  
316.4062,9,0.4305,1.4623  
318.3594,9,0.4198,1.4631  
320.3125,9,0.4128,1.4060  
322.2656,9,0.4109,1.3575  
324.2188,9,0.4138,1.1497  
326.1719,9,0.4165,1.3444  
328.1250,9,0.4165,1.2928  
330.0781,9,0.4172,1.3754  
332.0312,9,0.4225,1.4728  
333.9844,9,0.4315,1.4673  
335.9375,9,0.4413,1.5590  
337.8906,9,0.4436,1.5610  
339.8438,9,0.4378,1.5176  
341.7969,9,0.4282,1.5963  
343.7500,9,0.4199,1.5558  
345.7031,9,0.4156,1.4595  
347.6562,9,0.4151,1.3753  
349.6094,9,0.4159,1.2226  
351.5625,9,0.4154,1.1877  
353.5156,9,0.4134,1.0324  
355.4688,9,0.4129,1.2294  
357.4219,9,0.4172,1.4680  
359.3750,9,0.4260,1.4055  
361.3281,9,0.4327,1.2826  
363.2812,9,0.4316,1.2750  
365.2344,9,0.4210,1.3417  
367.1875,9,0.4065,1.4130  
369.1406,9,0.3957,1.3688  
371.0938,9,0.3905,1.2835  
373.0469,9,0.3875,1.0213  
375.0000,9,0.3814,1.0555  
376.9531,9,0.3720,1.1454  
378.9062,9,0.3628,1.3215  
380.8594,9,0.3583,1.3971  
382.8125,9,0.3599,1.5346  
384.7656,9,0.3637,1.4104  
386.7188,9,0.3654,1.4468  
388.6719,9,0.3610,1.3604  
390.6250,9,0.3500,1.4366  
392.5781,9,0.3362,1.4831  
394.5312,9,0.3237,1.6112  
396.4844,9,0.3146,1.4711  
398.4375,9,0.3087,1.5054  
400.3906,9,0.3043,1.3579  
402.3438,9,0.3018,1.5311  
404.2969,9,0.3033,1.4692  
406.2500,9,0.3084,1.4600  
408.2031,9,0.3167,1.2864  
410.1562,9,0.3247,1.2121  
412.1094,9,0.3290,1.3233  
414.0625,9,0.3284,1.2132  
416.0156,9,0.3237,1.2631  
417.9688,9,0.3176,1.2304  
419.9219,9,0.3126,1.1980  
421.8750,9,0.3099,1.1216  
423.8281,9,0.3096,1.0823  
425.7812,9,0.3113,1.0177  
427.7344,9,0.3148,1.1840  
429.6875,9,0.3209,1.4164  
431.6406,9,0.3307,1.5555  
433.5938,9,0.3415,1.4876  
435.5469,9,0.3489,1.3328  
437.5000,9,0.3485,1.2894  
439.4531,9,0.3390,1.4637  
441.4062,9,0.3228,1.4840  
443.3594,9,0.3034,1.3068  
445.3125,9,0.2856,1.4793  
447.2656,9,0.2688,1.3926  
449.2188,9,0.2549,1.3114  
451.1719,9,0.2455,1.3363  
453.1250,9,0.2444,1.3882  
455.0781,9,0.2528,1.4337  
457.0312,9,0.2682,1.5296  
458.9844,9,0.2859,1.3772  
460.9375,9,0.3008,1.3271  
462.8906,9,0.3106,1.3058  
464.8438,9,0.3128,1.3652  
466.7969,9,0.3084,1.4545  
468.7500,9,0.3005,1.4403  
470.7031,9,0.2934,1.3641  
472.6562,9,0.2879,1.3421  
474.6094,9,0.2836,1.2022  
476.5625,9,0.2810,1.3820  
478.5156,9,0.2801,1.1838  
480.4688,9,0.2816,1.3161  
482.4219,9,0.2857,1.3806  
484.3750,9,0.2901,1.3303  
486.3281,9,0.2922,1.3145  
488.2812,9,0.2895,1.4176  
490.2344,9,0.2814,1.4297  
492.1875,9,0.2710,1.5020  
494.1406,9,0.2650,1.1503  
496.0938,9,0.2678,0.9513  
498.0469,9,0.2760,1.0307  
500.0000,9,0.2807,1.4734  
501.9531,9,0.2764,1.2300  
503.9062,9,0.2654,0.9653  
505.8594,9,0.2565,1.1279  
507.8125,9,0.2572,1.2428  
509.7656,9,0.2639,1.3160  
511.7188,9,0.2683,1.1946  
513.6719,9,0.2668,1.2604  
515.6250,9,0.2609,1.3308  
517.5781,9,0.2542,1.2695  
519.5312,9,0.2489,1.0859  
521.4844,9,0.2437,1.2630  
523.4375,9,0.2392,1.1801  
525.3906,9,0.2373,1.1772  
527.3438,9,0.2382,1.2229  
529.2969,9,0.2416,1.3525  
531.2500,9,0.2454,1.1782  
533.2031,9,0.2496,1.2879  
535.1562,9,0.2541,1.2640  
537.1094,9,0.2567,1.2112  
539.0625,9,0.2539,1.2088  
541.0156,9,0.2465,1.2408  
542.9688,9,0.2383,1.2999  
544.9219,9,0.2326,1.2795  
546.8750,9,0.2296,1.1054  
548.8281,9,0.2272,1.1467  
550.7812,9,0.2239,1.0851  
552.7344,9,0.2215,1.1244  
554.6875,9,0.2215,1.2916  
556.6406,9,0.2241,1.4169  
558.5938,9,0.2275,1.3072  
560.5469,9,0.2292,1.2102  
562.5000,9,0.2288,1.2776  
564.4531,9,0.2252,1.3888  
566.4062,9,0.2195,1.2524  
568.3594,9,0.2135,1.3672  
570.3125,9,0.2100,1.3110  
572.2656,9,0.2102,1.2063  
574.2188,9,0.2122,1.1107  
576.1719,9,0.2130,1.0954  
578.1250,9,0.2114,1.0224  
580.0781,9,0.2092,1.2025  
582.0312,9,0.2099,1.3096  
583.9844,9,0.2135,1.3659  
585.9375,9,0.2173,1.2638  
587.8906,9,0.2166,1.2997  
589.8438,9,0.2113,1.3880  
591.7969,9,0.2036,1.2599  
593.7500,9,0.1969,1.1293  
595.7031,9,0.1923,1.2190  
597.6562,9,0.1891,1.1925  
599.6094,9,0.1874,1.2897  
601.5625,9,0.1868,1.2751  
603.5156,9,0.1877,1.1697  
605.4688,9,0.1897,1.3294  
607.4219,9,0.1928,1.2896  
609.3750,9,0.1960,1.4194  
611.3281,9,0.1977,1.2475  
613.2812,9,0.1961,1.2214  
615.2344,9,0.1910,1.2082  
617.1875,9,0.1847,1.2986  
619.1406,9,0.1786,1.3175  
621.0938,9,0.1733,1.3005  
623.0469,9,0.1691,1.1876  
625.0000,9,0.1662,1.3850  
626.9531,9,0.1656,1.2580  
628.9062,9,0.1679,1.4141  
630.8594,9,0.1709,1.3137  
632.8125,9,0.1745,1.3456  
634.7656,9,0.1774,1.2006  
636.7188,9,0.1783,1.3723  
638.6719,9,0.1756,1.1239  
640.6250,9,0.1713,1.2788  
642.5781,9,0.1652,1.2235  
644.5312,9,0.1603,1.1501  
646.4844,9,0.1576,0.9357  
648.4375,9,0.1560,1.1207  
650.3906,9,0.1545,1.2646  
652.3438,9,0.1536,1.2014  
654.2969,9,0.1543,1.1793  
656.2500,9,0.1564,1.2299  
658.2031,9,0.1593,1.0917  
660.1562,9,0.1619,1.1342  
662.1094,9,0.1630,1.1736  
664.0625,9,0.1619,1.1568  
666.0156,9,0.1586,1.1831  
667.9688,9,0.1545,1.2045  
669.9219,9,0.1515,1.1404  
671.8750,9,0.1498,1.2119  
673.8281,9,0.1488,1.1274  
675.7812,9,0.1481,1.1598  
677.7344,9,0.1482,1.1702  
679.6875,9,0.1502,1.2030  
681.6406,9,0.1539,1.2987  
683.5938,9,0.1573,1.2413  
685.5469,9,0.1591,1.3267  
687.5000,9,0.1586,1.3577  
689.4531,9,0.1561,1.3295  
691.4062,9,0.1521,1.2571  
693.3594,9,0.1475,1.2557  
695.3125,9,0.1432,1.1233  
697.2656,9,0.1399,1.3547  
699.2188,9,0.1378,1.1471  
701.1719,9,0.1371,1.3083  
703.1250,9,0.1383,1.3235  
705.0781,9,0.1407,1.1985  
707.0312,9,0.1439,1.1842  
708.9844,9,0.1467,1.1595  
710.9375,9,0.1490,1.2683  
712.8906,9,0.1494,1.0816  
714.8438,9,0.1472,1.1502  
716.7969,9,0.1429,1.1741  
718.7500,9,0.1394,1.3471  
720.7031,9,0.1387,1.1324  
722.6562,9,0.1401,1.2350  
724.6094,9,0.1411,1.4457  
726.5625,9,0.1401,1.3460  
728.5156,9,0.1385,1.1711  
730.4688,9,0.1382,1.1368  
732.4219,9,0.1403,1.1936  
734.3750,9,0.1435,1.4625  
736.3281,9,0.1458,2.9549  
738.2812,9,0.1456,2.6396  
740.2344,9,0.1430,1.4660  
742.1875,9,0.1394,1.1618  
744.1406,9,0.1368,1.3132  
746.0938,9,0.1367,1.1810  
748.0469,9,0.1381,0.9998  
750.0000,9,0.1384,1.1643  
751.9531,9,0.1370,1.1600  
753.9062,9,0.1352,1.1342  
755.8594,9,0.1351,1.5665  
757.8125,9,0.1371,1.4671  
759.7656,9,0.1391,2.2458  
761.7188,9,0.1400,6.8215  
763.6719,9,0.1389,6.6798  
765.6250,9,0.1361,1.8025  
767.5781,9,0.1321,1.3514  
769.5312,9,0.1283,1.4786  
771.4844,9,0.1258,1.2772  
773.4375,9,0.1245,1.4922  
775.3906,9,0.1240,1.2289  
777.3438,9,0.1240,1.1070  
779.2969,9,0.1247,1.1195  
781.2500,9,0.1263,1.3355  
783.2031,9,0.1295,1.3983  
785.1562,9,0.1319,2.5293  
787.1094,9,0.1329,7.3038  
789.0625,9,0.1318,4.1863  
791.0156,9,0.1291,1.2964  
792.9688,9,0.1255,1.3080  
794.9219,9,0.1219,1.4078  
796.8750,9,0.1191,1.4369  
798.8281,9,0.1172,2.0112  
800.7812,9,0.1162,1.7926  
802.7344,9,0.1165,1.2727  
804.6875,9,0.1175,1.2677  
806.6406,9,0.1197,1.3886  
808.5938,9,0.1222,1.2636  
810.5469,9,0.1239,2.2705  
812.5000,9,0.1242,3.0271  
814.4531,9,0.1231,1.8169  
816.4062,9,0.1208,1.4195  
818.3594,9,0.1177,1.3570  
820.3125,9,0.1150,1.4691  
822.2656,9,0.1124,1.5254  
824.2188,9,0.1106,1.5882  
826.1719,9,0.1097,1.4351  
828.1250,9,0.1100,1.4350  
830.0781,9,0.1116,1.4043  
832.0312,9,0.1138,1.3332  
833.9844,9,0.1159,1.3876  
835.9375,9,0.1174,1.6292  
837.8906,9,0.1175,1.7727  
839.8438,9,0.1160,1.4869  
841.7969,9,0.1132,1.3350  
843.7500,9,0.1100,1.4283  
845.7031,9,0.1073,1.3390  
847.6562,9,0.1059,1.5206  
849.6094,9,0.1053,1.2438  
851.5625,9,0.1053,1.4556  
853.5156,9,0.1057,1.3207  
855.4688,9,0.1071,1.3707  
857.4219,9,0.1097,1.5504  
859.3750,9,0.1125,1.5507  
861.3281,9,0.1144,1.7104  
863.2812,9,0.1144,1.5621  
865.2344,9,0.1124,1.4892  
867.1875,9,0.1094,1.3970  
869.1406,9,0.1062,1.5630  
871.0938,9,0.1036,1.3903  
873.0469,9,0.1017,1.4932  
875.0000,9,0.1004,1.4468  
876.9531,9,0.1005,1.2774  
878.9062,9,0.1017,1.3186  
880.8594,9,0.1041,1.3411  
882.8125,9,0.1071,1.2895  
884.7656,9,0.1103,1.3863  
886.7188,9,0.1125,1.4259  
888.6719,9,0.1128,1.2567  
890.6250,9,0.1114,1.2161  
892.5781,9,0.1089,1.3533  
894.5312,9,0.1063,1.5750  
896.4844,9,0.1041,1.5760  
898.4375,9,0.1026,1.4197  
900.3906,9,0.1021,1.4893  
902.3438,9,0.1026,1.3257  
904.2969,9,0.1042,1.3709  
906.2500,9,0.1067,1.4897  
908.2031,9,0.1097,1.4580  
910.1562,9,0.1120,1.5947  
912.1094,9,0.1128,1.4395  
914.0625,9,0.1123,1.6278  
916.0156,9,0.1101,1.3527  
917.9688,9,0.1072,1.5523  
919.9219,9,0.1050,1.5044  
921.8750,9,0.1040,1.4330  
923.8281,9,0.1040,1.2605  
925.7812,9,0.1041,1.1544  
927.7344,9,0.1040,1.2264  
929.6875,9,0.1045,1.4321  
931.6406,9,0.1066,1.4246  
933.5938,9,0.1098,1.2754  
935.5469,9,0.1124,1.3976  
937.5000,9,0.1135,1.6186  
939.4531,9,0.1126,1.4116  
941.4062,9,0.1103,1.5492  
943.3594,9,0.1078,1.5287  
945.3125,9,0.1052,1.5063  
947.2656,9,0.1033,1.5316  
949.2188,9,0.1023,1.3570  
951.1719,9,0.1024,1.2924  
953.1250,9,0.1036,1.4850  
955.0781,9,0.1054,1.6150  
957.0312,9,0.1078,1.6005  
958.9844,9,0.1109,1.6112  
960.9375,9,0.1133,1.6189  
962.8906,9,0.1139,1.5563  
964.8438,9,0.1127,1.4945  
966.7969,9,0.1104,1.3975  
968.7500,9,0.1075,1.4301  
970.7031,9,0.1050,1.3475  
972.6562,9,0.1031,1.3793  
974.6094,9,0.1023,1.4782  
976.5625,9,0.1024,1.5688  
978.5156,9,0.1037,1.5692  
980.4688,9,0.1061,1.7043  
982.4219,9,0.1091,1.4906  
984.3750,9,0.1121,1.7719  
986.3281,9,0.1143,1.9097  
988.2812,9,0.1149,1.9284  
990.2344,9,0.1131,1.8029  
992.1875,9,0.1100,1.4839  
994.1406,9,0.1075,2.4018  
996.0938,9,0.1068,1.3783  
998.0469,9,0.1070,29.2156  
