451.1719,6,0.1619,1.5333  
453.1250,6,0.1572,0.9960  
455.0781,6,0.1557,1.1259  
457.0312,6,0.1580,1.0220  
458.9844,6,0.1620,0.9836  
460.9375,6,0.1660,1.0074  
462.8906,6,0.1675,0.7257  
464.8438,6,0.1641,0.8124  
466.7969,6,0.1575,1.0639  
468.7500,6,0.1545,1.1967  
470.7031,6,0.1590,1.2140  
472.6562,6,0.1647,1.0729  
474.6094,6,0.1641,1.1440  
476.5625,6,0.1568,0.9269  
478.5156,6,0.1492,1.2534  
480.4688,6,0.1473,1.2277  
482.4219,6,0.1497,1.2711  
484.3750,6,0.1533,1.3034  
486.3281,6,0.1571,1.1081  
488.2812,6,0.1588,1.1112  
490.2344,6,0.1543,0.9771  
492.1875,6,0.1458,1.0082  
494.1406,6,0.1505,1.0148  
496.0938,6,0.1808,10.0905  
498.0469,6,0.2189,70.5305  
500.0000,6,0.2378,142.3053  
501.9531,6,0.2260,78.3270  
503.9062,6,0.1912,10.4101  
505.8594,6,0.1591,1.0557  
507.8125,6,0.1525,0.8777  
509.7656,6,0.1609,1.0831  
511.7188,6,0.1650,1.0099  
513.6719,6,0.1611,0.9587  
515.6250,6,0.1541,0.9635  
517.5781,6,0.1480,0.9767  
519.5312,6,0.1480,1.0341  
521.4844,6,0.1578,1.2301  
523.4375,6,0.1701,3.8210  
525.3906,6,0.1724,5.7594  
527.3438,6,0.1623,2.1641  
529.2969,6,0.1497,0.9472  
531.2500,6,0.1457,1.0416  
533.2031,6,0.1483,1.0040  
535.1562,6,0.1500,0.9438  
537.1094,6,0.1500,1.0795  
539.0625,6,0.1490,1.0915  
541.0156,6,0.1451,1.0528  
542.9688,6,0.1393,1.0645  
544.9219,6,0.1401,0.9489  
546.8750,6,0.1506,1.4683  
548.8281,6,0.1605,4.2961  
550.7812,6,0.1591,4.6936  
552.7344,6,0.1471,1.4169  
554.6875,6,0.1351,1.1004  
556.6406,6,0.1321,1.4006  
558.5938,6,0.1356,1.1370  
560.5469,6,0.1384,1.4305  
562.5000,6,0.1380,1.5926  
564.4531,6,0.1352,1.3238  
566.4062,6,0.1306,1.2895  
568.3594,6,0.1262,1.3368  
570.3125,6,0.1268,1.1813  
572.2656,6,0.1357,1.0831  
574.2188,6,0.1466,1.9715  
576.1719,6,0.1491,2.2904  
578.1250,6,0.1403,1.5260  
580.0781,6,0.1288,0.9132  
582.0312,6,0.1264,0.9460  
583.9844,6,0.1323,1.0003  
585.9375,6,0.1369,1.1606  
587.8906,6,0.1366,1.1874  
589.8438,6,0.1343,1.0706  
591.7969,6,0.1319,1.2129  
593.7500,6,0.1287,1.2958  
595.7031,6,0.1246,1.2241  
597.6562,6,0.1225,1.1158  
599.6094,6,0.1227,1.1006  
601.5625,6,0.1221,1.1374  
603.5156,6,0.1217,1.0270  
605.4688,6,0.1228,1.1084  
607.4219,6,0.1250,1.0847  
609.3750,6,0.1254,0.9294  
611.3281,6,0.1250,0.9959  
613.2812,6,0.1255,1.1086  
615.2344,6,0.1252,1.1079  
617.1875,6,0.1219,1.0322  
619.1406,6,0.1180,1.0598  
621.0938,6,0.1179,0.8832  
623.0469,6,0.1203,1.3786  
625.0000,6,0.1202,1.6059  
626.9531,6,0.1158,1.3199  
628.9062,6,0.1113,1.0589  
630.8594,6,0.1108,0.9582  
632.8125,6,0.1129,1.1742  
634.7656,6,0.1141,1.1387  
636.7188,6,0.1135,1.1454  
638.6719,6,0.1120,1.0018  
640.6250,6,0.1100,0.9913  
642.5781,6,0.1066,1.0172  
644.5312,6,0.1026,1.1365  
646.4844,6,0.1007,1.1416  
648.4375,6,0.1020,0.8856  
650.3906,6,0.1034,1.0134  
652.3438,6,0.1022,1.0746  
654.2969,6,0.1003,1.0780  
656.2500,6,0.1011,0.9432  
658.2031,6,0.1050,0.9819  
660.1562,6,0.1088,1.1273  
662.1094,6,0.1105,1.0638  
664.0625,6,0.1099,1.0575  
666.0156,6,0.1066,1.0634  
667.9688,6,0.1027,1.1689  
669.9219,6,0.1033,0.9747  
671.8750,6,0.1103,1.0306  
673.8281,6,0.1176,2.1796  
675.7812,6,0.1182,3.2237  
677.7344,6,0.1112,2.6770  
679.6875,6,0.1025,1.2468  
681.6406,6,0.0983,0.9658  
683.5938,6,0.0988,0.9484  
685.5469,6,0.1010,0.9520  
687.5000,6,0.1028,0.9564  
689.4531,6,0.1027,0.8824  
691.4062,6,0.0996,0.9228  
693.3594,6,0.0971,1.0016  
695.3125,6,0.1017,1.2929  
697.2656,6,0.1121,6.7174  
699.2188,6,0.1192,16.3531  
701.1719,6,0.1156,16.2288  
703.1250,6,0.1039,5.1274  
705.0781,6,0.0928,1.2058  
707.0312,6,0.0894,1.0332  
708.9844,6,0.0910,1.0291  
710.9375,6,0.0919,1.0590  
712.8906,6,0.0910,1.1817  
714.8438,6,0.0892,0.9163  
716.7969,6,0.0863,1.1375  
718.7500,6,0.0838,1.0837  
720.7031,6,0.0849,1.3488  
722.6562,6,0.0895,1.7242  
724.6094,6,0.0923,1.6785  
726.5625,6,0.0896,1.4312  
728.5156,6,0.0837,1.1333  
730.4688,6,0.0803,1.0572  
732.4219,6,0.0810,1.0198  
734.3750,6,0.0823,1.0723  
736.3281,6,0.0822,1.1754  
738.2812,6,0.0814,1.0953  
740.2344,6,0.0810,1.1982  
742.1875,6,0.0800,1.2148  
744.1406,6,0.0788,1.0265  
746.0938,6,0.0785,1.0220  
748.0469,6,0.0788,1.2637  
750.0000,6,0.0788,1.4923  
751.9531,6,0.0787,1.1014  
753.9062,6,0.0788,0.8571  
755.8594,6,0.0789,0.9142  
757.8125,6,0.0784,1.0436  
759.7656,6,0.0779,0.8979  
761.7188,6,0.0782,1.2033  
763.6719,6,0.0783,1.1312  
765.6250,6,0.0771,0.9621  
767.5781,6,0.0746,1.0300  
769.5312,6,0.0725,1.3105  
771.4844,6,0.0724,1.2821  
773.4375,6,0.0735,1.4543  
775.3906,6,0.0738,1.5139  
777.3438,6,0.0723,1.0845  
779.2969,6,0.0698,1.1932  
781.2500,6,0.0688,1.1509  
783.2031,6,0.0696,1.0237  
785.1562,6,0.0707,1.1266  
787.1094,6,0.0711,1.0823  
789.0625,6,0.0705,0.9606  
791.0156,6,0.0685,1.1877  
792.9688,6,0.0665,0.9346  
794.9219,6,0.0683,1.1058  
796.8750,6,0.0757,1.9179  
798.8281,6,0.0834,4.6060  
800.7812,6,0.0849,6.7725  
802.7344,6,0.0791,5.8455  
804.6875,6,0.0716,1.8593  
806.6406,6,0.0681,1.2285  
808.5938,6,0.0679,0.9543  
810.5469,6,0.0681,1.0318  
812.5000,6,0.0683,1.1588  
814.4531,6,0.0683,1.0338  
816.4062,6,0.0663,1.1057  
818.3594,6,0.0660,1.0939  
820.3125,6,0.0757,3.3179  
822.2656,6,0.0935,52.4871  
824.2188,6,0.1058,160.0196  
826.1719,6,0.1036,132.1296  
828.1250,6,0.0873,29.3475  
830.0781,6,0.0678,2.1210  
832.0312,6,0.0600,1.0645  
833.9844,6,0.0629,1.0239  
835.9375,6,0.0642,0.9266  
837.8906,6,0.0621,1.0261  
839.8438,6,0.0606,1.0238  
841.7969,6,0.0601,1.0705  
843.7500,6,0.0586,0.9387  
845.7031,6,0.0597,1.1248  
847.6562,6,0.0667,2.1167  
849.6094,6,0.0736,10.7320  
851.5625,6,0.0733,11.7096  
853.5156,6,0.0657,2.7301  
855.4688,6,0.0586,1.1567  
857.4219,6,0.0583,1.1103  
859.3750,6,0.0607,0.9771  
861.3281,6,0.0607,1.3412  
863.2812,6,0.0596,1.3389  
865.2344,6,0.0595,1.0178  
867.1875,6,0.0597,1.1381  
869.1406,6,0.0591,1.1529  
871.0938,6,0.0589,1.1975  
873.0469,6,0.0599,1.0459  
875.0000,6,0.0603,0.9410  
876.9531,6,0.0592,1.0246  
878.9062,6,0.0579,1.1433  
880.8594,6,0.0576,1.0794  
882.8125,6,0.0577,1.0473  
884.7656,6,0.0579,1.0593  
886.7188,6,0.0585,1.4927  
888.6719,6,0.0591,1.4327  
890.6250,6,0.0579,0.8680  
892.5781,6,0.0562,0.8167  
894.5312,6,0.0580,0.8979  
896.4844,6,0.0636,1.4759  
898.4375,6,0.0683,1.4500  
900.3906,6,0.0685,1.2705  
902.3438,6,0.0647,1.2369  
904.2969,6,0.0605,0.9222  
906.2500,6,0.0588,1.2692  
908.2031,6,0.0593,1.2657  
910.1562,6,0.0604,1.1131  
912.1094,6,0.0613,1.1247  
914.0625,6,0.0611,1.1441  
916.0156,6,0.0593,1.5409  
917.9688,6,0.0574,1.4805  
919.9219,6,0.0592,1.3504  
921.8750,6,0.0647,2.2714  
923.8281,6,0.0690,11.8791  
925.7812,6,0.0682,8.6041  
927.7344,6,0.0633,1.5695  
929.6875,6,-0.0593,1.0238  
931.6406,6,0.0590,1.2731  
933.5938,6,0.0597,1.1941  
935.5469,6,0.0601,1.3309  
937.5000,6,0.0611,1.3159  
939.4531,6,0.0620,1.1669  
941.4062,6,0.0604,1.1064  
943.3594,6,0.0589,0.9522  
945.3125,6,0.0651,2.1787  
947.2656,6,0.0785,11.1494  
949.2188,6,0.0885,19.6455  
951.1719,6,0.0879,23.7565  
953.1250,6,0.0776,19.5906  
955.0781,6,0.0657,2.0104  
957.0312,6,0.0606,1.1721  
958.9844,6,0.0611,1.0727  
960.9375,6,0.0620,1.1814  
962.8906,6,0.0626,1.4752  
964.8438,6,0.0627,1.1141  
966.7969,6,0.0607,1.0651  
968.7500,6,0.0618,1.0259  
970.7031,6,0.0763,8.1656  
972.6562,6,0.0996,120.4475  
974.6094,6,0.1153,291.8075  
976.5625,6,0.1107,344.6304  
978.5156,6,0.0895,97.1687  
980.4688,6,0.0659,1.5184  
982.4219,6,0.0587,1.6577  
984.3750,6,0.0633,1.5198  
986.3281,6,0.0640,2.4145  
988.2812,6,0.0605,4.2801  
990.2344,6,0.0598,1.6292  
992.1875,6,0.0607,1.1361  
994.1406,6,0.0590,1.3792  
996.0938,6,0.0580,1.4740  
998.0469,6,0.0611,19.9070  
