189.4531,4,0.9085,1.6271  
191.4062,4,0.8864,1.6148  
193.3594,4,0.8597,1.6795  
195.3125,4,0.8391,1.6871  
197.2656,4,0.8298,1.6350  
199.2188,4,0.8298,1.4892  
201.1719,4,0.8370,1.3813  
203.1250,4,0.8560,1.5793  
205.0781,4,0.8809,1.5244  
207.0312,4,0.9097,1.6366  
208.9844,4,0.9375,1.5387  
210.9375,4,0.9527,1.7051  
212.8906,4,0.9513,1.4953  
214.8438,4,0.9356,1.5367  
216.7969,4,0.9114,1.6237  
218.7500,4,0.8835,1.7461  
220.7031,4,0.8600,1.7464  
222.6562,4,0.8456,1.6965  
224.6094,4,0.8423,1.4753  
226.5625,4,0.8510,1.5697  
228.5156,4,0.8693,1.6300  
230.4688,4,0.8953,1.6555  
232.4219,4,0.9261,1.4958  
234.3750,4,0.9558,1.5062  
236.3281,4,0.9730,1.5764  
238.2812,4,0.9723,1.5012  
240.2344,4,0.9566,1.5866  
242.1875,4,0.9258,1.4475  
244.1406,4,0.8955,1.5939  
246.0938,4,0.8675,1.4773  
248.0469,4,0.8475,1.5466  
250.0000,4,0.8357,1.4929  
251.9531,4,0.8352,1.4466  
253.9062,4,0.8439,1.5350  
255.8594,4,0.8610,1.6556  
257.8125,4,0.8829,1.5783  
259.7656,4,0.9022,1.6748  
261.7188,4,0.9099,1.5508  
263.6719,4,0.9015,1.5138  
265.6250,4,0.8782,1.4662  
267.5781,4,0.8465,1.5036  
269.5312,4,0.8158,1.4480  
271.4844,4,0.7918,1.4249  
273.4375,4,0.7774,1.4154  
275.3906,4,0.7720,1.4202  
277.3438,4,0.7738,1.3939  
279.2969,4,0.7893,1.4202  
281.2500,4,0.8123,1.5034  
283.2031,4,0.8380,1.4387  
285.1562,4,0.8604,1.6385  
287.1094,4,0.8704,1.5385  
289.0625,4,0.8650,1.4018  
291.0156,4,0.8465,1.5199  
292.9688,4,0.8196,1.4851  
294.9219,4,0.8037,1.4673  
296.8750,4,0.8121,1.3833  
298.8281,4,0.8334,1.1747  
300.7812,4,0.8401,1.2675  
302.7344,4,0.8248,1.3776  
304.6875,4,0.8127,1.6583  
306.6406,4,0.8243,1.4878  
308.5938,4,0.8530,1.5169  
310.5469,4,0.8846,1.6559  
312.5000,4,0.8970,1.6946  
314.4531,4,0.8916,1.5440  
316.4062,4,0.8739,1.4102  
318.3594,4,0.8485,1.5781  
320.3125,4,0.8199,1.4112  
322.2656,4,0.7932,1.3879  
324.2188,4,0.7741,1.4317  
326.1719,4,0.7625,1.5020  
328.1250,4,0.7584,1.3919  
330.0781,4,0.7629,1.4786  
332.0312,4,0.7718,1.4524  
333.9844,4,0.7797,1.5723  
335.9375,4,0.7820,1.4782  
337.8906,4,0.7730,1.5459  
339.8438,4,0.7510,1.6430  
341.7969,4,0.7226,1.5227  
343.7500,4,0.6902,1.4494  
345.7031,4,0.6586,1.2774  
347.6562,4,0.6353,1.4905  
349.6094,4,0.6222,1.5081  
351.5625,4,0.6207,1.7942  
353.5156,4,0.6269,1.6189  
355.4688,4,0.6381,1.7391  
357.4219,4,0.6490,1.5852  
359.3750,4,0.6645,1.7863  
361.3281,4,0.6728,1.7861  
363.2812,4,0.6698,1.6677  
365.2344,4,0.6554,1.5871  
367.1875,4,0.6358,1.4178  
369.1406,4,0.6145,1.3611  
371.0938,4,0.5986,1.4059  
373.0469,4,0.5899,1.4528  
375.0000,4,0.5878,1.5002  
376.9531,4,0.5905,1.4664  
378.9062,4,0.6002,1.4817  
380.8594,4,0.6169,1.3584  
382.8125,4,0.6384,1.4424  
384.7656,4,0.6581,1.4691  
386.7188,4,0.6685,1.5179  
388.6719,4,0.6674,1.4305  
390.6250,4,0.6564,1.4954  
392.5781,4,0.6425,1.5232  
394.5312,4,0.6265,1.3531  
396.4844,4,0.6162,1.4207  
398.4375,4,0.6207,1.8347  
400.3906,4,0.6379,3.3268  
402.3438,4,0.6589,4.8123  
404.2969,4,0.6794,4.2427  
406.2500,4,0.6989,2.3612  
408.2031,4,0.7210,1.5693  
410.1562,4,0.7433,1.4135  
412.1094,4,0.7590,1.3855  
414.0625,4,0.7558,1.2960  
416.0156,4,0.7354,1.1503  
417.9688,4,0.7048,1.3560  
419.9219,4,0.6712,1.3385  
421.8750,4,0.6418,1.4131  
423.8281,4,0.6179,1.3357  
425.7812,4,0.6019,1.3627  
427.7344,4,0.5933,1.3339  
429.6875,4,0.5920,1.4702  
431.6406,4,0.5969,1.5955  
433.5938,4,0.6043,1.5143  
435.5469,4,0.6076,1.4019  
437.5000,4,0.6035,1.4096  
439.4531,4,0.5952,1.2794  
441.4062,4,0.5867,1.3397  
443.3594,4,0.5740,1.3836  
445.3125,4,0.5520,1.3161  
447.2656,4,0.5197,1.1709  
449.2188,4,0.4871,1.2842  
451.1719,4,0.4692,1.1330  
453.1250,4,0.4714,1.3059  
455.0781,4,0.4844,1.2438  
457.0312,4,0.5009,1.4126  
458.9844,4,0.5169,1.3716  
460.9375,4,0.5282,1.3020  
462.8906,4,0.5298,1.3190  
464.8438,4,0.5210,1.3816  
466.7969,4,0.5053,1.3041  
468.7500,4,0.4898,1.2490  
470.7031,4,0.4793,1.4487  
472.6562,4,0.4762,1.2008  
474.6094,4,0.4770,1.1643  
476.5625,4,0.4783,1.3117  
478.5156,4,0.4775,1.4107  
480.4688,4,0.4813,1.4301  
482.4219,4,0.4930,1.4168  
484.3750,4,0.5077,1.1862  
486.3281,4,0.5192,1.3361  
488.2812,4,0.5215,1.3440  
490.2344,4,0.5147,1.3870  
492.1875,4,0.5034,1.3054  
494.1406,4,0.4945,1.3025  
496.0938,4,0.4949,1.2177  
498.0469,4,0.5053,1.1893  
500.0000,4,0.5167,1.1523  
501.9531,4,0.5211,1.0589  
503.9062,4,0.5212,1.1973  
505.8594,4,0.5264,1.3585  
507.8125,4,0.5403,1.3642  
509.7656,4,0.5573,1.3755  
511.7188,4,0.5658,1.3257  
513.6719,4,0.5617,1.3917  
515.6250,4,0.5456,1.3227  
517.5781,4,0.5234,1.3497  
519.5312,4,0.5035,1.4762  
521.4844,4,0.4909,1.3549  
523.4375,4,0.4831,1.3769  
525.3906,4,0.4734,1.3008  
527.3438,4,0.4612,1.3334  
529.2969,4,0.4542,1.2196  
531.2500,4,0.4565,1.3156  
533.2031,4,0.4645,1.2685  
535.1562,4,0.4699,1.3114  
537.1094,4,0.4689,1.2855  
539.0625,4,0.4627,1.4543  
541.0156,4,0.4491,1.3709  
542.9688,4,0.4316,1.3430  
544.9219,4,0.4162,1.2159  
546.8750,4,0.4068,1.3209  
548.8281,4,0.4037,1.2143  
550.7812,4,0.4032,1.5015  
552.7344,4,0.4064,1.1751  
554.6875,4,0.4152,1.2379  
556.6406,4,0.4282,1.3720  
558.5938,4,0.4421,1.1925  
560.5469,4,0.4528,1.2596  
562.5000,4,0.4567,1.4661  
564.4531,4,0.4518,1.3269  
566.4062,4,0.4389,1.3407  
568.3594,4,0.4251,1.3809  
570.3125,4,0.4102,1.2886  
572.2656,4,0.3986,1.4236  
574.2188,4,0.3913,1.3386  
576.1719,4,0.3885,1.3165  
578.1250,4,0.3903,1.2000  
580.0781,4,0.3965,1.1821  
582.0312,4,0.4076,1.3080  
583.9844,4,0.4199,1.2889  
585.9375,4,0.4297,1.2727  
587.8906,4,0.4339,1.2044  
589.8438,4,0.4313,1.3318  
591.7969,4,0.4233,1.2478  
593.7500,4,0.4133,1.2327  
595.7031,4,0.4049,1.1927  
597.6562,4,0.4003,1.3305  
599.6094,4,0.3990,1.1581  
601.5625,4,0.4007,1.3555  
603.5156,4,0.4051,1.4906  
605.4688,4,0.4119,1.2955  
607.4219,4,0.4198,1.2558  
609.3750,4,0.4257,1.2695  
611.3281,4,0.4257,1.2978  
613.2812,4,0.4189,1.2546  
615.2344,4,0.4053,1.2466  
617.1875,4,0.3880,1.2674  
619.1406,4,0.3707,1.2329  
621.0938,4,0.3571,1.1664  
623.0469,4,0.3484,1.0783  
625.0000,4,0.3453,1.1043  
626.9531,4,0.3463,1.2278  
628.9062,4,0.3513,1.2877  
630.8594,4,0.3621,1.3849  
632.8125,4,0.3761,1.3312  
634.7656,4,0.3892,1.3449  
636.7188,4,0.3980,1.3554  
638.6719,4,0.4005,1.3618  
640.6250,4,0.3954,1.2063  
642.5781,4,0.3847,1.2582  
644.5312,4,0.3735,1.3024  
646.4844,4,0.3668,1.0960  
648.4375,4,0.3642,1.1175  
650.3906,4,0.3617,1.1781  
652.3438,4,0.3591,1.1820  
654.2969,4,0.3606,1.2987  
656.2500,4,0.3681,1.2306  
658.2031,4,0.3795,1.2628  
660.1562,4,0.3890,1.3939  
662.1094,4,0.3935,1.3093  
664.0625,4,0.3916,1.1906  
666.0156,4,0.3825,1.1955  
667.9688,4,0.3695,1.1557  
669.9219,4,0.3567,1.2408  
671.8750,4,0.3495,1.1735  
673.8281,4,0.3448,1.0468  
675.7812,4,0.3393,1.2255  
677.7344,4,0.3330,1.4162  
679.6875,4,0.3286,1.1191  
681.6406,4,0.3314,1.3202  
683.5938,4,0.3354,1.1856  
685.5469,4,0.3373,1.3213  
687.5000,4,0.3351,1.2194  
689.4531,4,0.3280,1.2066  
691.4062,4,0.3175,1.1448  
693.3594,4,0.3055,1.3270  
695.3125,4,0.2948,1.3562  
697.2656,4,0.2877,1.1847  
699.2188,4,0.2845,1.0797  
701.1719,4,0.2829,1.2434  
703.1250,4,0.2827,1.3002  
705.0781,4,0.2847,1.1703  
707.0312,4,0.2894,1.1903  
708.9844,4,0.2956,1.1613  
710.9375,4,0.3005,1.2584  
712.8906,4,0.3016,1.2599  
714.8438,4,0.2976,1.2318  
716.7969,4,0.2894,1.1732  
718.7500,4,0.2827,1.1754  
720.7031,4,0.2801,1.1914  
722.6562,4,0.2812,1.2843  
724.6094,4,0.2826,1.2314  
726.5625,4,0.2826,1.1965  
728.5156,4,0.2838,1.1356  
730.4688,4,0.2888,1.2844  
732.4219,4,0.2979,1.2777  
734.3750,4,0.3069,1.3760  
736.3281,4,0.3126,1.3041  
738.2812,4,0.3136,1.3347  
740.2344,4,0.3091,1.1164  
742.1875,4,0.2998,1.2457  
744.1406,4,0.2893,1.1904  
746.0938,4,0.2810,1.1308  
748.0469,4,0.2761,1.0720  
750.0000,4,0.2720,1.3199  
751.9531,4,0.2674,1.0352  
753.9062,4,0.2635,1.1491  
755.8594,4,0.2626,1.1416  
757.8125,4,0.2644,1.2867  
759.7656,4,0.2671,1.3287  
761.7188,4,0.2679,1.6616  
763.6719,4,0.2638,1.5811  
765.6250,4,0.2563,1.1394  
767.5781,4,0.2471,1.0727  
769.5312,4,0.2404,1.1096  
771.4844,4,0.2390,1.0884  
773.4375,4,0.2409,1.0516  
775.3906,4,0.2409,1.1528  
777.3438,4,0.2364,0.9952  
779.2969,4,0.2302,1.1671  
781.2500,4,0.2275,1.1757  
783.2031,4,0.2293,1.3093  
785.1562,4,0.2332,1.0981  
787.1094,4,0.2343,1.4108  
789.0625,4,0.2319,1.2473  
791.0156,4,0.2265,1.1414  
792.9688,4,0.2215,1.1547  
794.9219,4,0.2190,0.9917  
796.8750,4,0.2211,1.0553  
798.8281,4,0.2248,0.9960  
800.7812,4,0.2253,1.0651  
802.7344,4,0.2221,1.0695  
804.6875,4,0.2186,1.2381  
806.6406,4,0.2193,1.2290  
808.5938,4,0.2212,1.1010  
810.5469,4,0.2207,1.1193  
812.5000,4,0.2165,1.2630  
814.4531,4,0.2096,1.1052  
816.4062,4,0.2006,1.1023  
818.3594,4,0.1912,1.1054  
820.3125,4,0.1846,1.1048  
822.2656,4,0.1827,1.1767  
824.2188,4,0.1831,1.0176  
826.1719,4,0.1819,1.0268  
828.1250,4,0.1787,1.0242  
830.0781,4,0.1762,1.1585  
832.0312,4,0.1770,0.8956  
833.9844,4,0.1799,0.9070  
835.9375,4,0.1820,1.1138  
837.8906,4,0.1812,1.1951  
839.8438,4,0.1769,1.1139  
841.7969,4,0.1715,1.0839  
843.7500,4,0.1669,1.0529  
845.7031,4,0.1659,0.9762  
847.6562,4,0.1683,1.0615  
849.6094,4,0.1700,1.0486  
851.5625,4,0.1680,1.0246  
853.5156,4,0.1628,1.0482  
855.4688,4,0.1583,1.2402  
857.4219,4,0.1582,0.9429  
859.3750,4,0.1613,0.9064  
861.3281,4,0.1637,1.1909  
863.2812,4,0.1625,1.2547  
865.2344,4,0.1586,0.9336  
867.1875,4,0.1546,1.1054  
869.1406,4,0.1527,1.1366  
871.0938,4,0.1529,1.0216  
873.0469,4,0.1541,0.9579  
875.0000,4,0.1548,0.9937  
876.9531,4,0.1539,1.1119  
878.9062,4,0.1509,1.0893  
880.8594,4,0.1484,1.0974  
882.8125,4,0.1488,0.9667  
884.7656,4,0.1516,1.0071  
886.7188,4,0.1544,1.1358  
888.6719,4,0.1544,0.9629  
890.6250,4,0.1515,1.0849  
892.5781,4,0.1480,1.0293  
894.5312,4,0.1471,1.1420  
896.4844,4,0.1501,0.8989  
898.4375,4,0.1536,0.9676  
900.3906,4,0.1536,1.1704  
902.3438,4,0.1497,1.1065  
904.2969,4,0.1462,1.1263  
906.2500,4,0.1471,0.9806  
908.2031,4,0.1510,0.9964  
910.1562,4,0.1543,1.0294  
912.1094,4,0.1557,1.1726  
914.0625,4,0.1557,1.0729  
916.0156,4,0.1537,1.0783  
917.9688,4,0.1502,1.1469  
919.9219,4,0.1475,1.0172  
921.8750,4,0.1477,0.9974  
923.8281,4,0.1496,0.8605  
925.7812,4,0.1499,1.0523  
927.7344,4,0.1482,1.0271  
929.6875,4,0.1474,0.9628  
931.6406,4,0.1494,1.1282  
933.5938,4,0.1531,1.0798  
935.5469,4,0.1561,1.1166  
937.5000,4,0.1568,1.2133  
939.4531,4,0.1553,1.1541  
941.4062,4,0.1523,1.0437  
943.3594,4,0.1487,1.1289  
945.3125,4,0.1463,1.1318  
947.2656,4,0.1456,1.0588  
949.2188,4,0.1462,1.2077  
951.1719,4,0.1461,1.0558  
953.1250,4,0.1452,1.0319  
955.0781,4,0.1454,1.0643  
957.0312,4,0.1482,1.1361  
958.9844,4,0.1518,1.0294  
960.9375,4,0.1542,1.1478  
962.8906,4,0.1549,1.0488  
964.8438,4,0.1539,1.0017  
966.7969,4,0.1507,0.9885  
968.7500,4,0.1464,1.1572  
970.7031,4,0.1462,1.0016  
972.6562,4,0.1522,1.0713  
974.6094,4,0.1584,1.2925  
976.5625,4,0.1577,0.8591  
978.5156,4,0.1512,1.0932  
980.4688,4,0.1470,1.0673  
982.4219,4,0.1492,1.0037  
984.3750,4,0.1539,1.1593  
986.3281,4,0.1562,1.4631  
988.2812,4,0.1565,1.8500  
990.2344,4,0.1557,1.2801  
992.1875,4,0.1527,1.1650  
994.1406,4,0.1508,1.2425  
996.0938,4,0.1552,1.0681  
998.0469,4,0.1642,19.6216  
