140.6250, 8, 0.6575, 0.3036 
142.5781, 8, 0.6602, 0.3017 
144.5312, 8, 0.6701, 0.2959 
146.4844, 8, 0.6588, 0.3043 
148.4375, 8, 0.6692, 0.3148 
150.3906, 8, 0.6800, 0.2840 
152.3438, 8, 0.6830, 0.2869 
154.2969, 8, 0.6822, 0.2783 
156.2500, 8, 0.6872, 0.2830 
158.2031, 8, 0.6935, 0.2583 
160.1562, 8, 0.7042, 0.2463 
162.1094, 8, 0.7007, 0.2388 
164.0625, 8, 0.7082, 0.2347 
166.0156, 8, 0.7019, 0.2605 
167.9688, 8, 0.7003, 0.2602 
169.9219, 8, 0.6783, 0.2739 
171.8750, 8, 0.6806, 0.2687 
173.8281, 8, 0.6809, 0.2767 
175.7812, 8, 0.6868, 0.2696 
177.7344, 8, 0.6904, 0.2728 
179.6875, 8, 0.6948, 0.2603 
181.6406, 8, 0.6945, 0.2491 
183.5938, 8, 0.6873, 0.2531 
185.5469, 8, 0.7083, 0.2433 
187.5000, 8, 0.7091, 0.2234 
189.4531, 8, 0.7054, 0.2439 
191.4062, 8, 0.6966, 0.2458 
193.3594, 8, 0.7094, 0.2489 
195.3125, 8, 0.6967, 0.2462 
197.2656, 8, 0.6996, 0.2527 
199.2188, 8, 0.6969, 0.2536 
201.1719, 8, 0.6850, 0.2609 
203.1250, 8, 0.7048, 0.2523 
205.0781, 8, 0.6993, 0.2468 
207.0312, 8, 0.7054, 0.2297 
208.9844, 8, 0.7110, 0.2127 
210.9375, 8, 0.7161, 0.2257 
212.8906, 8, 0.7165, 0.2123 
214.8438, 8, 0.7101, 0.2268 
216.7969, 8, 0.7049, 0.2448 
218.7500, 8, 0.7115, 0.2353 
220.7031, 8, 0.6970, 0.2452 
222.6562, 8, 0.7048, 0.2497 
224.6094, 8, 0.6976, 0.2491 
226.5625, 8, 0.6938, 0.2648 
228.5156, 8, 0.7001, 0.2537 
230.4688, 8, 0.6927, 0.2504 
232.4219, 8, 0.6910, 0.2612 
234.3750, 8, 0.7061, 0.2342 
236.3281, 8, 0.7112, 0.2424 
238.2812, 8, 0.6971, 0.2486 
240.2344, 8, 0.7025, 0.2410 
242.1875, 8, 0.7013, 0.2560 
244.1406, 8, 0.6757, 0.2768 
246.0938, 8, 0.6880, 0.2726 
248.0469, 8, 0.6697, 0.2839 
250.0000, 8, 0.6811, 0.2878 
251.9531, 8, 0.6817, 0.2606 
253.9062, 8, 0.6753, 0.2845 
255.8594, 8, 0.6998, 0.2645 
257.8125, 8, 0.6850, 0.2588 
259.7656, 8, 0.6932, 0.2525 
261.7188, 8, 0.7030, 0.2471 
263.6719, 8, 0.6986, 0.2541 
265.6250, 8, 0.6905, 0.2589 
267.5781, 8, 0.6936, 0.2566 
269.5312, 8, 0.6760, 0.2889 
271.4844, 8, 0.6719, 0.2771 
273.4375, 8, 0.6896, 0.2773 
275.3906, 8, 0.6565, 0.2908 
277.3438, 8, 0.6743, 0.2903 
279.2969, 8, 0.6710, 0.2900 
281.2500, 8, 0.6784, 0.2791 
283.2031, 8, 0.6912, 0.2621 
285.1562, 8, 0.6933, 0.2621 
287.1094, 8, 0.7039, 0.2520 
289.0625, 8, 0.6910, 0.2611 
291.0156, 8, 0.6762, 0.2692 
292.9688, 8, 0.6801, 0.2885 
294.9219, 8, 0.6852, 0.2804 
296.8750, 8, 0.6516, 0.3035 
298.8281, 8, 0.6600, 0.3005 
300.7812, 8, 0.6592, 0.3104 
302.7344, 8, 0.6650, 0.3007 
304.6875, 8, 0.6586, 0.3006 
306.6406, 8, 0.6620, 0.2884 
308.5938, 8, 0.6714, 0.3016 
310.5469, 8, 0.6762, 0.2907 
312.5000, 8, 0.6844, 0.2813 
314.4531, 8, 0.6814, 0.2798 
316.4062, 8, 0.6779, 0.2897 
318.3594, 8, 0.6722, 0.2923 
320.3125, 8, 0.6576, 0.2979 
322.2656, 8, 0.6668, 0.3156 
324.2188, 8, 0.6526, 0.3080 
326.1719, 8, 0.6506, 0.3331 
328.1250, 8, 0.6484, 0.3240 
330.0781, 8, 0.6537, 0.3171 
332.0312, 8, 0.6608, 0.3103 
333.9844, 8, 0.6577, 0.3054 
335.9375, 8, 0.6582, 0.3143 
337.8906, 8, 0.6577, 0.3001 
339.8438, 8, 0.6584, 0.3048 
341.7969, 8, 0.6529, 0.3226 
343.7500, 8, 0.6435, 0.3229 
345.7031, 8, 0.6345, 0.3204 
347.6562, 8, 0.6346, 0.3455 
349.6094, 8, 0.6385, 0.3377 
351.5625, 8, 0.6407, 0.3418 
353.5156, 8, 0.6281, 0.3440 
355.4688, 8, 0.6280, 0.3362 
357.4219, 8, 0.6479, 0.3433 
359.3750, 8, 0.6440, 0.3222 
361.3281, 8, 0.6554, 0.3308 
363.2812, 8, 0.6526, 0.3044 
365.2344, 8, 0.6488, 0.3222 
367.1875, 8, 0.6306, 0.3418 
369.1406, 8, 0.6313, 0.3495 
371.0938, 8, 0.6186, 0.3745 
373.0469, 8, 0.5960, 0.3750 
375.0000, 8, 0.5990, 0.3828 
376.9531, 8, 0.6165, 0.3884 
378.9062, 8, 0.6050, 0.4019 
380.8594, 8, 0.6084, 0.3819 
382.8125, 8, 0.6060, 0.3630 
384.7656, 8, 0.6127, 0.3706 
386.7188, 8, 0.6075, 0.3652 
388.6719, 8, 0.6090, 0.3913 
390.6250, 8, 0.5987, 0.3851 
392.5781, 8, 0.5807, 0.3850 
394.5312, 8, 0.5836, 0.3738 
396.4844, 8, 0.5835, 0.4033 
398.4375, 8, 0.5792, 0.4231 
400.3906, 8, 0.5781, 0.4251 
402.3438, 8, 0.5803, 0.4168 
404.2969, 8, 0.5800, 0.4011 
406.2500, 8, 0.5786, 0.4107 
408.2031, 8, -0.5907, 0.3844 
410.1562, 8, 0.5940, 0.3663 
412.1094, 8, 0.6075, 0.3541 
414.0625, 8, 0.6066, 0.3967 
416.0156, 8, 0.5931, 0.3941 
417.9688, 8, 0.5797, 0.4015 
419.9219, 8, 0.5914, 0.4103 
421.8750, 8, 0.5624, 0.4191 
423.8281, 8, 0.5618, 0.4162 
425.7812, 8, 0.5541, 0.4373 
427.7344, 8, 0.5685, 0.4267 
429.6875, 8, 0.5796, 0.4126 
431.6406, 8, 0.5964, 0.4217 
433.5938, 8, 0.5871, 0.3962 
435.5469, 8, 0.5882, 0.4008 
437.5000, 8, 0.5962, 0.3953 
439.4531, 8, 0.5844, 0.3880 
441.4062, 8, 0.5778, 0.4124 
443.3594, 8, 0.5710, 0.4176 
445.3125, 8, 0.5560, 0.4684 
447.2656, 8, 0.5369, 0.4677 
449.2188, 8, 0.5292, 0.4917 
451.1719, 8, 0.5156, 0.4933 
453.1250, 8, 0.5285, 0.4760 
455.0781, 8, 0.5340, 0.4852 
457.0312, 8, 0.5284, 0.4793 
458.9844, 8, 0.5572, 0.4633 
460.9375, 8, 0.5483, 0.4556 
462.8906, 8, 0.5583, 0.4254 
464.8438, 8, 0.5562, 0.4368 
466.7969, 8, 0.5505, 0.4419 
468.7500, 8, 0.5431, 0.4742 
470.7031, 8, 0.5199, 0.5112 
472.6562, 8, 0.5094, 0.5083 
474.6094, 8, 0.5163, 0.4984 
476.5625, 8, 0.5151, 0.4728 
478.5156, 8, 0.5193, 0.5076 
480.4688, 8, 0.5245, 0.4779 
482.4219, 8, 0.5214, 0.4949 
484.3750, 8, 0.5302, 0.4632 
486.3281, 8, 0.5236, 0.4585 
488.2812, 8, 0.5309, 0.4890 
490.2344, 8, 0.5246, 0.4970 
492.1875, 8, 0.5147, 0.4926 
494.1406, 8, 0.4916, 0.4827 
496.0938, 8, 0.4987, 0.5248 
498.0469, 8, 0.4967, 0.5072 
500.0000, 8, 0.4974, 0.5155 
501.9531, 8, 0.5160, 0.5368 
503.9062, 8, 0.4941, 0.5364 
505.8594, 8, -0.4788, 0.5064 
507.8125, 8, 0.4884, 0.4994 
509.7656, 8, 0.5131, 0.5240 
511.7188, 8, 0.5088, 0.5362 
513.6719, 8, 0.5003, 0.5116 
515.6250, 8, 0.5030, 0.5179 
517.5781, 8, 0.4857, 0.5235 
519.5312, 8, -0.4684, 0.5287 
521.4844, 8, 0.4498, 0.5546 
523.4375, 8, 0.4564, 0.5902 
525.3906, 8, 0.4377, 0.5832 
527.3438, 8, -0.4535, 0.5522 
529.2969, 8, 0.7400, 0.8949 
531.2500, 8, 0.4527, 0.5835 
533.2031, 8, 0.4684, 0.5942 
535.1562, 8, 0.4777, 0.5521 
537.1094, 8, 0.4690, 0.5487 
539.0625, 8, 0.4649, 0.5729 
541.0156, 8, -0.4607, 0.5819 
542.9688, 8, 0.4488, 0.5949 
544.9219, 8, 0.4285, 0.5879 
546.8750, 8, 0.4234, 0.6458 
548.8281, 8, 0.4200, 0.6613 
550.7812, 8, 0.4099, 0.6344 
552.7344, 8, 0.4102, 0.6665 
554.6875, 8, 0.0681, 0.1284 
556.6406, 8, 0.4047, 0.6119 
558.5938, 8, 0.4194, 0.6362 
560.5469, 8, 0.4328, 0.6254 
562.5000, 8, 0.4355, 0.6317 
564.4531, 8, 0.4232, 0.6064 
566.4062, 8, 0.4196, 0.6248 
568.3594, 8, 0.4198, 0.6203 
570.3125, 8, 0.4128, 0.6248 
572.2656, 8, 0.3936, 0.6187 
574.2188, 8, 0.3903, 0.6793 
576.1719, 8, 0.4029, 0.6638 
578.1250, 8, -0.4014, 0.6836 
580.0781, 8, 0.3964, 0.6564 
582.0312, 8, 0.4004, 0.6273 
583.9844, 8, -0.4106, 0.5992 
585.9375, 8, 0.4109, 0.6026 
587.8906, 8, 0.4168, 0.5990 
589.8438, 8, 0.4151, 0.6322 
591.7969, 8, -0.4056, 0.6499 
593.7500, 8, 0.3829, 0.6443 
595.7031, 8, 0.3671, 0.6729 
597.6562, 8, 0.3629, 0.6591 
599.6094, 8, 0.3644, 0.7040 
601.5625, 8, 0.3646, 0.7260 
603.5156, 8, 0.3693, 0.7043 
605.4688, 8, 0.3565, 0.6673 
607.4219, 8, 0.3710, 0.6915 
609.3750, 8, 0.3785, 0.7098 
611.3281, 8, 0.3778, 0.6706 
613.2812, 8, 0.3746, 0.6563 
615.2344, 8, 0.3578, 0.6642 
617.1875, 8, 0.3490, 0.6702 
619.1406, 8, 0.3480, 0.7890 
621.0938, 8, 0.3288, 0.8054 
623.0469, 8, 0.3221, 0.7803 
625.0000, 8, 0.3136, 0.7227 
626.9531, 8, -0.3196, 0.7169 
628.9062, 8, 0.3424, 0.8133 
630.8594, 8, 0.3497, 0.7316 
632.8125, 8, 0.3635, 0.7333 
634.7656, 8, 0.3610, 0.6954 
636.7188, 8, 0.3741, 0.6932 
638.6719, 8, -0.3534, 0.6992 
640.6250, 8, 0.3555, 0.7467 
642.5781, 8, 0.3334, 0.7256 
644.5312, 8, 0.3222, 0.7785 
646.4844, 8, 0.0854, 0.1608 
648.4375, 8, 0.2954, 0.7701 
650.3906, 8, 0.3012, 0.8185 
652.3438, 8, 0.3026, 0.8587 
654.2969, 8, 0.0856, 0.1749 
656.2500, 8, -0.3157, 0.7314 
658.2031, 8, 0.0838, 0.1555 
660.1562, 8, 0.3311, 0.7377 
662.1094, 8, 0.3309, 0.7838 
664.0625, 8, 0.3251, 0.7896 
666.0156, 8, -0.3235, 0.8313 
667.9688, 8, 0.3152, 0.8915 
669.9219, 8, 0.2912, 0.8412 
671.8750, 8, 0.2677, 0.7828 
673.8281, 8, 0.2591, 0.8642 
675.7812, 8, 0.2541, 0.8147 
677.7344, 8, 0.1382, 3.2594 
679.6875, 8, -0.2697, 0.8416 
681.6406, 8, 0.2661, 0.8035 
683.5938, 8, 0.0882, 0.1766 
685.5469, 8, 0.2725, 0.8560 
687.5000, 8, 0.0893, 0.1677 
689.4531, 8, 0.0880, 0.1794 
691.4062, 8, 0.2614, 0.7664 
693.3594, 8, 0.0895, 0.1912 
695.3125, 8, -0.2531, 0.8348 
697.2656, 8, 0.2548, 0.8538 
699.2188, 8, 0.0893, 0.1859 
701.1719, 8, 0.2682, 0.9079 
703.1250, 8, -0.2627, 0.8872 
705.0781, 8, -0.2721, 0.8485 
707.0312, 8, 0.2784, 0.8489 
708.9844, 8, 0.2844, 0.8482 
710.9375, 8, -0.2900, 0.8859 
712.8906, 8, 0.2691, 0.8444 
714.8438, 8, 0.2719, 0.8121 
716.7969, 8, 0.2689, 0.8660 
718.7500, 8, 0.5602, 1.5272 
720.7031, 8, -0.2389, 0.7580 
722.6562, 8, 0.2442, 0.9427 
724.6094, 8, 0.2456, 0.8848 
726.5625, 8, -0.2357, 0.8917 
728.5156, 8, 0.0892, 0.2002 
730.4688, 8, 0.2482, 0.9145 
732.4219, 8, 0.2671, 0.9688 
734.3750, 8, 0.2647, 0.8523 
736.3281, 8, 0.2760, 0.9104 
738.2812, 8, 0.0891, 0.1842 
740.2344, 8, 0.2535, 0.8405 
742.1875, 8, 0.2355, 0.7752 
744.1406, 8, 0.0887, 0.2008 
746.0938, 8, 0.2322, 0.8256 
748.0469, 8, 0.0903, 0.1928 
750.0000, 8, 0.2280, 0.8754 
751.9531, 8, 0.2323, 0.9200 
753.9062, 8, 0.2270, 0.8482 
755.8594, 8, -0.2355, 0.9015 
757.8125, 8, 0.2474, 0.8803 
759.7656, 8, 0.0877, 0.1972 
761.7188, 8, 0.2474, 0.8932 
763.6719, 8, 0.0890, 0.1922 
765.6250, 8, 0.2423, 0.8818 
767.5781, 8, 0.0899, 0.1999 
769.5312, 8, 0.2081, 0.7756 
771.4844, 8, -0.2155, 0.9799 
773.4375, 8, 0.2123, 0.9445 
775.3906, 8, 0.0886, 0.2233 
777.3438, 8, 0.0897, 0.2152 
779.2969, 8, 0.2721, 1.7332 
781.2500, 8, -0.2305, 0.9818 
783.2031, 8, -0.2290, 0.9820 
785.1562, 8, 0.0889, 0.2040 
787.1094, 8, 0.0891, 0.2101 
789.0625, 8, 0.0893, 0.2112 
791.0156, 8, 0.2105, 0.8656 
792.9688, 8, 0.2097, 0.9221 
794.9219, 8, 0.2007, 0.9043 
796.8750, 8, 0.0895, 0.2223 
798.8281, 8, 0.0893, 0.2107 
800.7812, 8, 0.0901, 0.2302 
802.7344, 8, 0.0892, 0.2214 
804.6875, 8, 0.1935, 0.9088 
806.6406, 8, 0.2027, 0.9871 
808.5938, 8, 0.2121, 0.9576 
810.5469, 8, 0.0897, 0.2174 
812.5000, 8, 0.3540, 2.0917 
814.4531, 8, 0.0898, 0.2242 
816.4062, 8, 0.0880, 0.2190 
818.3594, 8, 0.1981, 0.8348 
820.3125, 8, 0.1881, 0.8905 
822.2656, 8, 0.0884, 0.2375 
824.2188, 8, 0.0878, 0.2439 
826.1719, 8, 0.0872, 0.2314 
828.1250, 8, 0.0885, 0.2394 
830.0781, 8, 0.0882, 0.2371 
832.0312, 8, 0.1983, 1.0502 
833.9844, 8, 0.0891, 0.2299 
835.9375, 8, 0.0886, 0.2204 
837.8906, 8, 0.0890, 0.2284 
839.8438, 8, 0.0893, 0.2338 
841.7969, 8, 0.0882, 0.2351 
843.7500, 8, 0.0895, 0.2293 
845.7031, 8, 0.0879, 0.2466 
847.6562, 8, 0.0884, 0.2435 
849.6094, 8, 0.0887, 0.2214 
851.5625, 8, 0.0875, 0.2515 
853.5156, 8, 0.0866, 0.2434 
855.4688, 8, 0.0885, 0.2339 
857.4219, 8, 0.1926, 0.9582 
859.3750, 8, -0.2019, 0.9674 
861.3281, 8, -0.2060, 0.9169 
863.2812, 8, 0.0904, 0.2189 
865.2344, 8, 0.1967, 0.8743 
867.1875, 8, 0.0902, 0.2281 
869.1406, 8, 0.0881, 0.2429 
871.0938, 8, 0.1546, 1.7454 
873.0469, 8, 0.0868, 0.2513 
875.0000, 8, 0.0876, 0.2546 
876.9531, 8, 0.0867, 0.2467 
878.9062, 8, 0.0859, 0.2657 
880.8594, 8, 0.1823, 1.0368 
882.8125, 8, 0.0899, 0.2354 
884.7656, 8, 0.0897, 0.2345 
886.7188, 8, 0.1941, 0.9251 
888.6719, 8, -0.1947, 0.9330 
890.6250, 8, 0.1948, 0.9251 
892.5781, 8, 0.0893, 0.2363 
894.5312, 8, 0.0894, 0.2374 
896.4844, 8, 0.1840, 0.9822 
898.4375, 8, 0.0889, 0.2436 
900.3906, 8, 0.0882, 0.2388 
902.3438, 8, -0.1693, 0.8615 
904.2969, 8, 0.0889, 0.2350 
906.2500, 8, 0.1808, 0.8784 
908.2031, 8, 0.0885, 0.2343 
910.1562, 8, 0.1919, 0.9238 
912.1094, 8, 0.0898, 0.2202 
914.0625, 8, 0.0894, 0.2161 
916.0156, 8, 0.0893, 0.2281 
917.9688, 8, 0.0893, 0.2326 
919.9219, 8, 0.0894, 0.2252 
921.8750, 8, 0.0887, 0.2271 
923.8281, 8, 0.0889, 0.2331 
925.7812, 8, 0.0882, 0.2455 
927.7344, 8, 0.0864, 0.2506 
929.6875, 8, 0.0885, 0.2341 
931.6406, 8, 0.1793, 0.8410 
933.5938, 8, 0.0883, 0.2362 
935.5469, 8, 0.1965, 0.9473 
937.5000, 8, 0.0897, 0.2318 
939.4531, 8, 0.2072, 0.9687 
941.4062, 8, -0.2486, 1.6397 
943.3594, 8, 0.1893, 0.9353 
945.3125, 8, 0.0887, 0.2276 
947.2656, 8, -0.1829, 0.9154 
949.2188, 8, 0.0878, 0.2558 
951.1719, 8, 0.0884, 0.2373 
953.1250, 8, 0.1794, 0.8666 
955.0781, 8, 0.0883, 0.2371 
957.0312, 8, 0.1905, 0.9437 
958.9844, 8, 0.0874, 0.2227 
960.9375, 8, 0.0879, 0.2164 
962.8906, 8, 0.0904, 0.2229 
964.8438, 8, 0.2115, 1.0100 
966.7969, 8, 0.0903, 0.2172 
968.7500, 8, 0.0890, 0.2354 
970.7031, 8, -0.1786, 0.7955 
972.6562, 8, 0.0872, 0.2437 
974.6094, 8, 0.2401, 2.2715 
976.5625, 8, 0.0892, 0.2399 
978.5156, 8, 0.0884, 0.2512 
980.4688, 8, 0.1783, 0.8481 
982.4219, 8, 0.1822, 0.8743 
984.3750, 8, 0.0887, 0.2290 
986.3281, 8, 0.2066, 0.9415 
988.2812, 8, 0.0875, 0.2324 
990.2344, 8, -0.2075, 0.9740 
992.1875, 8, -0.2041, 1.0251 
994.1406, 8, 0.1954, 0.9491 
996.0938, 8, 0.0878, 0.2360 
998.0469, 8, 0.0869, 0.2428 
1000.0000, 8, 0.0763, 0.5695 
