541.0156, 5, 0.3101, 0.7454 
542.9688, 5, 0.3030, 0.8011 
544.9219, 5, -0.2959, 0.7757 
546.8750, 5, -0.2908, 0.8278 
548.8281, 5, 0.2859, 0.8609 
550.7812, 5, 0.2711, 0.7938 
552.7344, 5, 0.2791, 0.8554 
554.6875, 5, 0.2898, 0.9052 
556.6406, 5, 0.2930, 0.8646 
558.5938, 5, 0.2973, 0.8579 
560.5469, 5, 0.2956, 0.7944 
562.5000, 5, 0.3154, 0.8625 
564.4531, 5, 0.3065, 0.8075 
566.4062, 5, 0.3092, 0.8163 
568.3594, 5, -0.2921, 0.7854 
570.3125, 5, 0.2917, 0.8274 
572.2656, 5, 0.3048, 0.8539 
574.2188, 5, 0.3070, 0.7979 
576.1719, 5, 0.3144, 0.8405 
578.1250, 5, 0.3016, 0.8442 
580.0781, 5, 0.2938, 0.7954 
582.0312, 5, 0.3121, 0.8365 
583.9844, 5, 0.3122, 0.7360 
585.9375, 5, -0.3216, 0.7296 
587.8906, 5, -0.3261, 0.8201 
589.8438, 5, 0.3167, 0.7404 
591.7969, 5, 0.3174, 0.7754 
593.7500, 5, 0.3394, 2.9870 
595.7031, 5, 0.3015, 0.8467 
597.6562, 5, 0.2805, 0.7354 
599.6094, 5, 0.2769, 0.7089 
601.5625, 5, 0.2747, 0.7721 
603.5156, 5, 0.2838, 0.7997 
605.4688, 5, 0.2915, 0.7954 
607.4219, 5, 0.2971, 0.7833 
609.3750, 5, 0.3028, 0.8181 
611.3281, 5, 0.2922, 0.7295 
613.2812, 5, 0.2995, 0.8503 
615.2344, 5, 0.3126, 1.2500 
617.1875, 5, 0.2816, 0.7864 
619.1406, 5, 0.2653, 0.8179 
621.0938, 5, 0.0901, 0.1850 
623.0469, 5, 0.0902, 0.1823 
625.0000, 5, -0.2386, 0.8107 
626.9531, 5, 0.0892, 0.1975 
628.9062, 5, 0.2584, 0.9007 
630.8594, 5, 0.0896, 0.1905 
632.8125, 5, 0.2613, 0.8427 
634.7656, 5, 0.2798, 0.8789 
636.7188, 5, 0.2707, 0.7979 
638.6719, 5, -0.2586, 0.7758 
640.6250, 5, 0.0887, 0.1963 
642.5781, 5, 0.2520, 0.8950 
644.5312, 5, -0.2409, 0.9053 
646.4844, 5, 0.0913, 0.1982 
648.4375, 5, 0.0898, 0.1978 
650.3906, 5, 0.2328, 0.8521 
652.3438, 5, -0.2295, 0.8305 
654.2969, 5, 0.0893, 0.2044 
656.2500, 5, 0.2483, 0.8753 
658.2031, 5, -0.2576, 0.8628 
660.1562, 5, 0.2574, 0.8383 
662.1094, 5, 0.2636, 0.8464 
664.0625, 5, 0.2721, 0.8787 
666.0156, 5, 0.2608, 0.8529 
667.9688, 5, 0.0899, 0.1841 
669.9219, 5, 0.2471, 0.8736 
671.8750, 5, 0.1225, 3.3817 
673.8281, 5, 0.2435, 0.9228 
675.7812, 5, 0.2356, 0.8584 
677.7344, 5, 0.2327, 0.8856 
679.6875, 5, -0.0892, 0.2043 
681.6406, 5, 0.2317, 0.9112 
683.5938, 5, 0.2299, 0.8111 
685.5469, 5, -0.2267, 0.8646 
687.5000, 5, 0.2275, 0.9221 
689.4531, 5, 0.0906, 0.2099 
691.4062, 5, 0.0897, 0.2112 
693.3594, 5, 0.2142, 0.9523 
695.3125, 5, -0.2122, 1.0659 
697.2656, 5, 0.0876, 0.2171 
699.2188, 5, 0.1034, 3.9865 
701.1719, 5, -0.2036, 1.0563 
703.1250, 5, 0.1868, 0.8906 
705.0781, 5, 0.0884, 0.2377 
707.0312, 5, 0.0889, 0.2299 
708.9844, 5, 0.0888, 0.2235 
710.9375, 5, 0.0881, 0.2291 
712.8906, 5, 0.2021, 0.9211 
714.8438, 5, 0.2008, 0.8491 
716.7969, 5, 0.0883, 0.2261 
718.7500, 5, 0.2087, 1.0484 
720.7031, 5, 0.0901, 0.2142 
722.6562, 5, 0.2403, 0.8711 
724.6094, 5, 0.2660, 0.8391 
726.5625, 5, 0.2566, 0.8744 
728.5156, 5, 0.0898, 0.2061 
730.4688, 5, 0.0888, 0.2453 
732.4219, 5, 0.0880, 0.2375 
734.3750, 5, -0.1995, 0.8902 
736.3281, 5, 0.2006, 0.8992 
738.2812, 5, -0.2061, 0.9377 
740.2344, 5, 0.0890, 0.2349 
742.1875, 5, 0.0882, 0.2263 
744.1406, 5, -0.1942, 0.9602 
746.0938, 5, 0.0890, 0.2228 
748.0469, 5, 0.2094, 0.9933 
750.0000, 5, 0.0884, 0.2233 
751.9531, 5, 0.1846, 0.8438 
753.9062, 5, 0.0881, 0.2423 
755.8594, 5, 0.1829, 0.9388 
757.8125, 5, 0.1845, 0.9326 
759.7656, 5, 0.0882, 0.2419 
761.7188, 5, 0.0881, 0.2372 
763.6719, 5, 0.0878, 0.2452 
765.6250, 5, 0.0868, 0.2570 
767.5781, 5, 0.3025, 2.3016 
769.5312, 5, 0.0852, 0.2690 
771.4844, 5, 0.1666, 0.9927 
773.4375, 5, 0.1761, 1.0344 
775.3906, 5, 0.0868, 0.2443 
777.3438, 5, -0.1570, 0.9635 
779.2969, 5, 0.0864, 0.2733 
781.2500, 5, 0.0871, 0.2510 
783.2031, 5, 0.0868, 0.2772 
785.1562, 5, 0.0859, 0.2566 
787.1094, 5, 0.0879, 0.2568 
789.0625, 5, 0.0872, 0.2607 
791.0156, 5, 0.0858, 0.2734 
792.9688, 5, 0.0854, 0.2865 
794.9219, 5, 0.0839, 0.2752 
796.8750, 5, 0.0845, 0.2971 
798.8281, 5, 0.0856, 0.2738 
800.7812, 5, 0.0850, 0.2757 
802.7344, 5, 0.0834, 0.2971 
804.6875, 5, 0.0846, 0.2839 
806.6406, 5, 0.0837, 0.2996 
808.5938, 5, 0.0831, 0.2824 
810.5469, 5, 0.0831, 0.2901 
812.5000, 5, 0.0834, 0.3035 
814.4531, 5, 0.0821, 0.2957 
816.4062, 5, 0.0820, 0.3028 
818.3594, 5, 0.0799, 0.3143 
820.3125, 5, 0.0782, 0.3431 
822.2656, 5, 0.0792, 0.3253 
824.2188, 5, 0.0796, 0.3177 
826.1719, 5, 0.0810, 0.3176 
828.1250, 5, -0.0781, 0.3309 
830.0781, 5, 0.0784, 0.3600 
832.0312, 5, 0.0783, 0.3407 
833.9844, 5, 0.0782, 0.3495 
835.9375, 5, 0.0780, 0.3417 
837.8906, 5, 0.0763, 0.3572 
839.8438, 5, 0.0767, 0.3400 
841.7969, 5, 0.0775, 0.3502 
843.7500, 5, 0.0778, 0.3499 
845.7031, 5, 0.0754, 0.3719 
847.6562, 5, 0.0780, 0.3448 
849.6094, 5, 0.0782, 0.3518 
851.5625, 5, 0.0795, 0.3515 
853.5156, 5, 0.0752, 0.3811 
855.4688, 5, 0.0735, 0.3740 
857.4219, 5, 0.0755, 0.3977 
859.3750, 5, 0.0727, 0.3649 
861.3281, 5, -0.0740, 0.3878 
863.2812, 5, 0.0739, 0.4115 
865.2344, 5, 0.0733, 0.3918 
867.1875, 5, 0.0720, 0.3988 
869.1406, 5, 0.0723, 0.4161 
871.0938, 5, -0.0768, 0.3593 
873.0469, 5, 0.0810, 0.3009 
875.0000, 5, 0.0778, 1.5011 
876.9531, 5, 0.0802, 0.3006 
878.9062, 5, -0.0753, 0.3431 
880.8594, 5, 0.0722, 0.3945 
882.8125, 5, -0.1753, 0.8287 
884.7656, 5, 0.0741, 0.3770 
886.7188, 5, 0.0735, 0.4035 
888.6719, 5, 0.0723, 0.4366 
890.6250, 5, 0.0721, 0.4171 
892.5781, 5, 0.0701, 0.4251 
894.5312, 5, -0.0704, 0.4384 
896.4844, 5, 0.0744, 0.3902 
898.4375, 5, 0.0782, 0.3236 
900.3906, 5, 0.0794, 0.2957 
902.3438, 5, 0.0777, 0.3374 
904.2969, 5, 0.0761, 0.3882 
906.2500, 5, 0.0705, 0.4324 
908.2031, 5, 0.0902, 0.8341 
910.1562, 5, 0.0724, 0.4000 
912.1094, 5, 0.0730, 0.4311 
914.0625, 5, 0.0743, 0.3902 
916.0156, 5, 0.0747, 0.3706 
917.9688, 5, 0.0710, 0.4055 
919.9219, 5, 0.0730, 0.3932 
921.8750, 5, 0.0817, 0.3033 
923.8281, 5, 0.0847, 0.2554 
925.7812, 5, 0.0842, 0.2747 
927.7344, 5, 0.0434, 1.5763 
929.6875, 5, 0.0748, 0.4017 
931.6406, 5, 0.0716, 0.4151 
933.5938, 5, 0.0715, 0.3821 
935.5469, 5, -0.0723, 0.4071 
937.5000, 5, 0.1314, 1.2875 
939.4531, 5, 0.0717, 0.3922 
941.4062, 5, -0.1559, 1.4115 
943.3594, 5, 0.0710, 0.4361 
945.3125, 5, 0.0716, 0.3952 
947.2656, 5, 0.0801, 0.3121 
949.2188, 5, 0.0838, 0.2674 
951.1719, 5, 0.0841, 0.2755 
953.1250, 5, 0.0769, 0.3305 
955.0781, 5, -0.0720, 0.4213 
957.0312, 5, 0.0708, 0.4292 
958.9844, 5, -0.0722, 0.4138 
960.9375, 5, 0.0701, 0.4151 
962.8906, 5, 0.1516, 1.0012 
964.8438, 5, 0.0731, 0.3963 
966.7969, 5, 0.0724, 0.4266 
968.7500, 5, 0.0707, 0.4229 
970.7031, 5, -0.0746, 0.3927 
972.6562, 5, 0.0804, 0.3384 
974.6094, 5, 0.1873, 1.8294 
976.5625, 5, 0.0817, 0.3025 
978.5156, 5, 0.0781, 0.3315 
980.4688, 5, 0.0706, 0.4238 
982.4219, 5, 0.0721, 0.3921 
984.3750, 5, 0.0731, 0.3824 
986.3281, 5, 0.0717, 0.3993 
988.2812, 5, 0.0720, 0.4238 
990.2344, 5, -0.0620, 0.5523 
992.1875, 5, 0.0713, 0.3980 
994.1406, 5, 0.3058, 1.1932 
996.0938, 5, 0.2482, 1.0197 
998.0469, 5, 0.0823, 0.2851 
1000.0000, 5, 0.0678, 0.5276 
