455.0781, 9, 0.2819, 0.7891 
457.0312, 9, 0.2815, 0.8126 
458.9844, 9, -0.2738, 0.7914 
460.9375, 9, 0.3041, 0.8121 
462.8906, 9, -0.3212, 0.8185 
464.8438, 9, 0.3315, 0.7603 
466.7969, 9, 0.3289, 0.7583 
468.7500, 9, 0.0847, 0.1616 
470.7031, 9, 0.3292, 0.7683 
472.6562, 9, -0.3270, 0.7660 
474.6094, 9, 0.3168, 0.7287 
476.5625, 9, 0.0834, 0.1712 
478.5156, 9, -0.2740, 1.3508 
480.4688, 9, 0.3118, 0.7969 
482.4219, 9, 0.3214, 0.8395 
484.3750, 9, 0.3213, 0.7532 
486.3281, 9, 0.3069, 0.7975 
488.2812, 9, 0.3179, 0.8454 
490.2344, 9, 0.3044, 0.8169 
492.1875, 9, 0.2981, 0.8402 
494.1406, 9, 0.2903, 0.8074 
496.0938, 9, 0.2896, 0.8591 
498.0469, 9, -0.2967, 0.7976 
500.0000, 9, -0.2886, 0.7506 
501.9531, 9, 0.2934, 0.8297 
503.9062, 9, -0.2711, 0.8387 
505.8594, 9, 0.2660, 0.7997 
507.8125, 9, 0.2906, 0.8483 
509.7656, 9, 0.2976, 0.8300 
511.7188, 9, -0.2857, 0.7723 
513.6719, 9, 0.2929, 0.8534 
515.6250, 9, 0.2804, 0.8597 
517.5781, 9, -0.3028, 1.1179 
519.5312, 9, 0.2507, 0.8677 
521.4844, 9, -0.2371, 0.7907 
523.4375, 9, 0.0902, 0.1937 
525.3906, 9, 0.0899, 0.1919 
527.3438, 9, 0.2484, 0.8331 
529.2969, 9, 0.2397, 0.8595 
531.2500, 9, 0.2471, 0.9046 
533.2031, 9, 0.0894, 0.2020 
535.1562, 9, 0.2539, 0.8792 
537.1094, 9, 0.0899, 0.1856 
539.0625, 9, 0.2537, 0.8912 
541.0156, 9, 0.0901, 0.1940 
542.9688, 9, 0.2206, 0.8109 
544.9219, 9, 0.2088, 0.8484 
546.8750, 9, 0.2034, 0.8592 
548.8281, 9, 0.0883, 0.2238 
550.7812, 9, 0.1974, 0.9344 
552.7344, 9, 0.1925, 0.8345 
554.6875, 9, 0.0886, 0.2336 
556.6406, 9, 0.0876, 0.2290 
558.5938, 9, 0.0894, 0.2245 
560.5469, 9, 0.2024, 0.8559 
562.5000, 9, 0.0900, 0.2101 
564.4531, 9, -0.2156, 0.9865 
566.4062, 9, 0.0887, 0.2279 
568.3594, 9, 0.1932, 0.9010 
570.3125, 9, 0.0874, 0.2324 
572.2656, 9, 0.1982, 1.0017 
574.2188, 9, 0.0892, 0.2374 
576.1719, 9, 0.0888, 0.2258 
578.1250, 9, 0.0901, 0.2290 
580.0781, 9, 0.0896, 0.2187 
582.0312, 9, 0.0891, 0.2189 
583.9844, 9, 0.2096, 0.9103 
585.9375, 9, -0.2112, 0.9431 
587.8906, 9, 0.0899, 0.2154 
589.8438, 9, 0.0896, 0.2217 
591.7969, 9, -0.2025, 0.9435 
593.7500, 9, 0.0895, 0.2176 
595.7031, 9, 0.1854, 1.0062 
597.6562, 9, 0.0892, 0.2351 
599.6094, 9, 0.0876, 0.2429 
601.5625, 9, 0.5051, 4.2919 
603.5156, 9, 0.1787, 0.9683 
605.4688, 9, 0.0876, 0.2452 
607.4219, 9, 0.0866, 0.2483 
609.3750, 9, 0.0871, 0.2418 
611.3281, 9, 0.0871, 0.2471 
613.2812, 9, 0.0871, 0.2313 
615.2344, 9, 0.0877, 0.2493 
617.1875, 9, 0.0874, 0.2475 
619.1406, 9, 0.0857, 0.2642 
621.0938, 9, 0.0862, 0.2644 
623.0469, 9, 0.0864, 0.2583 
625.0000, 9, 0.0874, 0.2384 
626.9531, 9, 0.0865, 0.2578 
628.9062, 9, 0.1598, 1.0806 
630.8594, 9, 0.0871, 0.2651 
632.8125, 9, 0.0877, 0.2668 
634.7656, 9, 0.0868, 0.2511 
636.7188, 9, 0.0885, 0.2431 
638.6719, 9, 0.1665, 0.9996 
640.6250, 9, 0.0869, 0.2688 
642.5781, 9, 0.1571, 0.9435 
644.5312, 9, 0.1608, 1.1468 
646.4844, 9, 0.1586, 1.0944 
648.4375, 9, 0.0861, 0.2558 
650.3906, 9, 0.1570, 0.8672 
652.3438, 9, 0.0876, 0.2535 
654.2969, 9, -0.1416, 0.8603 
656.2500, 9, 0.0844, 0.3061 
658.2031, 9, 0.0846, 0.2703 
660.1562, 9, 0.0853, 0.2717 
662.1094, 9, 0.0859, 0.2739 
664.0625, 9, 0.1545, 0.9133 
666.0156, 9, 0.0861, 0.2718 
667.9688, 9, 0.0835, 0.2978 
669.9219, 9, 0.0832, 0.2874 
671.8750, 9, 0.1325, 0.8414 
673.8281, 9, 0.0844, 0.2730 
675.7812, 9, 0.0852, 0.2782 
677.7344, 9, 0.0840, 0.2908 
679.6875, 9, 0.0835, 0.2854 
681.6406, 9, 0.0822, 0.3064 
683.5938, 9, 0.0842, 0.2803 
685.5469, 9, 0.0841, 0.2777 
687.5000, 9, 0.2679, 2.9747 
689.4531, 9, 0.0842, 0.2879 
691.4062, 9, 0.0837, 0.3014 
693.3594, 9, 0.0822, 0.2912 
695.3125, 9, 0.0821, 0.2978 
697.2656, 9, 0.0851, 0.2851 
699.2188, 9, 0.0855, 0.2625 
701.1719, 9, 0.0871, 0.2534 
703.1250, 9, 0.0843, 0.2943 
705.0781, 9, 0.0835, 0.2969 
707.0312, 9, 0.0826, 0.2990 
708.9844, 9, 0.0838, 0.2925 
710.9375, 9, 0.0853, 0.2852 
712.8906, 9, 0.0834, 0.2950 
714.8438, 9, 0.0833, 0.2864 
716.7969, 9, 0.0845, 0.2802 
718.7500, 9, 0.0839, 0.2847 
720.7031, 9, 0.1262, 0.9832 
722.6562, 9, 0.0820, 0.3077 
724.6094, 9, 0.0814, 0.3098 
726.5625, 9, 0.0821, 0.2999 
728.5156, 9, 0.1899, 0.8107 
730.4688, 9, 0.0811, 0.3126 
732.4219, 9, 0.0812, 0.2991 
734.3750, 9, 0.0814, 0.3079 
736.3281, 9, 0.0831, 0.2992 
738.2812, 9, 0.0821, 0.3105 
740.2344, 9, 0.0822, 0.2957 
742.1875, 9, 0.0799, 0.3293 
744.1406, 9, 0.0810, 0.3236 
746.0938, 9, 0.0811, 0.3201 
748.0469, 9, 0.0804, 0.3239 
750.0000, 9, 0.0788, 0.3585 
751.9531, 9, 0.0802, 0.3183 
753.9062, 9, 0.0817, 0.3376 
755.8594, 9, 0.0810, 0.3128 
757.8125, 9, 0.0823, 0.3086 
759.7656, 9, 0.0801, 0.3119 
761.7188, 9, 0.0825, 0.3007 
763.6719, 9, 0.0820, 0.3112 
765.6250, 9, 0.0807, 0.3151 
767.5781, 9, 0.0795, 0.3085 
769.5312, 9, 0.0797, 0.3319 
771.4844, 9, 0.1064, 1.0784 
773.4375, 9, 0.0785, 0.3658 
775.3906, 9, 0.0760, 0.3506 
777.3438, 9, 0.0788, 0.3407 
779.2969, 9, 0.0786, 0.3393 
781.2500, 9, 0.0785, 0.3400 
783.2031, 9, 0.0797, 0.3285 
785.1562, 9, 0.0808, 0.3192 
787.1094, 9, 0.0797, 0.3181 
789.0625, 9, 0.0808, 0.2994 
791.0156, 9, 0.0802, 0.3424 
792.9688, 9, 0.0778, 0.3344 
794.9219, 9, 0.0771, 0.3657 
796.8750, 9, 0.0753, 0.3514 
798.8281, 9, 0.0777, 0.3494 
800.7812, 9, 0.0771, 0.3655 
802.7344, 9, 0.0766, 0.3593 
804.6875, 9, 0.0765, 0.3555 
806.6406, 9, 0.0760, 0.3404 
808.5938, 9, 0.0769, 0.3577 
810.5469, 9, 0.0782, 0.3290 
812.5000, 9, 0.0781, 0.3519 
814.4531, 9, 0.0775, 0.3633 
816.4062, 9, 0.0763, 0.3688 
818.3594, 9, 0.0764, 0.3618 
820.3125, 9, -0.0868, 1.3740 
822.2656, 9, 0.0759, 0.3795 
824.2188, 9, 0.0758, 0.3711 
826.1719, 9, 0.0769, 0.3500 
828.1250, 9, -0.0760, 0.3635 
830.0781, 9, 0.0752, 0.3836 
832.0312, 9, 0.0759, 0.3671 
833.9844, 9, 0.0772, 0.3701 
835.9375, 9, 0.0772, 0.3469 
837.8906, 9, 0.0748, 0.3768 
839.8438, 9, 0.0774, 0.3450 
841.7969, 9, 0.0755, 0.3649 
843.7500, 9, 0.0749, 0.3869 
845.7031, 9, 0.0744, 0.3841 
847.6562, 9, 0.0758, 0.3514 
849.6094, 9, 0.0775, 0.3739 
851.5625, 9, 0.0777, 0.3443 
853.5156, 9, -0.0761, 0.3751 
855.4688, 9, 0.0743, 0.3921 
857.4219, 9, 0.0765, 0.3557 
859.3750, 9, 0.0744, 0.3852 
861.3281, 9, 0.0741, 0.3833 
863.2812, 9, 0.0761, 0.3905 
865.2344, 9, 0.0755, 0.3769 
867.1875, 9, 0.0738, 0.3767 
869.1406, 9, -0.0737, 0.3891 
871.0938, 9, 0.5784, 1.3909 
873.0469, 9, 0.0738, 0.3951 
875.0000, 9, 0.0729, 0.3871 
876.9531, 9, 0.0738, 0.3953 
878.9062, 9, 0.0731, 0.4201 
880.8594, 9, 0.0720, 0.4028 
882.8125, 9, -0.0752, 0.3947 
884.7656, 9, 0.0755, 0.3591 
886.7188, 9, 0.1048, 0.8815 
888.6719, 9, 0.0756, 0.3696 
890.6250, 9, 0.0760, 0.3788 
892.5781, 9, 0.0753, 0.3719 
894.5312, 9, 0.0736, 0.3897 
896.4844, 9, -0.0741, 0.3799 
898.4375, 9, 0.0760, 0.3804 
900.3906, 9, 0.0742, 0.3481 
902.3438, 9, 0.1182, 0.8142 
904.2969, 9, 0.0738, 0.3955 
906.2500, 9, 0.0739, 0.3721 
908.2031, 9, 0.0752, 0.3747 
910.1562, 9, 0.0764, 0.3613 
912.1094, 9, 0.0755, 0.3947 
914.0625, 9, 0.0768, 0.3626 
916.0156, 9, 0.0758, 0.3924 
917.9688, 9, 0.1384, 0.8832 
919.9219, 9, 0.0743, 0.3764 
921.8750, 9, -0.1054, 0.6117 
923.8281, 9, 0.0742, 0.3874 
925.7812, 9, 0.0750, 0.3734 
927.7344, 9, 0.0738, 0.4047 
929.6875, 9, 0.0738, 0.3802 
931.6406, 9, 0.0532, 1.6518 
933.5938, 9, 0.0747, 0.3726 
935.5469, 9, 0.0763, 0.3987 
937.5000, 9, 0.0752, 0.3708 
939.4531, 9, 0.0754, 0.3855 
941.4062, 9, 0.0751, 0.3862 
943.3594, 9, 0.0745, 0.3693 
945.3125, 9, 0.0735, 0.3780 
947.2656, 9, 0.0738, 0.3875 
949.2188, 9, 0.0746, 0.3850 
951.1719, 9, -0.0741, 0.4012 
953.1250, 9, 0.0721, 0.4108 
955.0781, 9, 0.0737, 0.4018 
957.0312, 9, 0.0718, 0.4055 
958.9844, 9, 0.0761, 0.3776 
960.9375, 9, 0.0780, 0.3664 
962.8906, 9, 0.0751, 0.3569 
964.8438, 9, 0.0750, 0.3671 
966.7969, 9, 0.0751, 0.3700 
968.7500, 9, 0.0737, 0.3860 
970.7031, 9, 0.0756, 0.3798 
972.6562, 9, 0.0724, 0.4003 
974.6094, 9, 0.0875, 0.7484 
976.5625, 9, 0.0741, 0.4039 
978.5156, 9, 0.0736, 0.4078 
980.4688, 9, 0.0744, 0.3944 
982.4219, 9, -0.0758, 0.3772 
984.3750, 9, 0.0752, 0.3621 
986.3281, 9, 0.0761, 0.3863 
988.2812, 9, 0.0750, 0.3687 
990.2344, 9, 0.0756, 0.3944 
992.1875, 9, 0.0741, 0.3872 
994.1406, 9, 0.0519, 1.6558 
996.0938, 9, 0.0735, 0.4026 
998.0469, 9, 0.0731, 0.4174 
1000.0000, 9, 0.0558, 0.9130 
