804.6875, 1, 0.0375, 1.9374 
806.6406, 1, 0.0944, 1.3323 
808.5938, 1, 0.1363, 1.6170 
810.5469, 1, 0.0668, 0.4771 
812.5000, 1, 0.0653, 0.4826 
814.4531, 1, 0.0647, 0.4984 
816.4062, 1, 0.0658, 0.4901 
818.3594, 1, 0.0649, 0.5217 
820.3125, 1, -0.0635, 0.5067 
822.2656, 1, -0.0661, 0.4444 
824.2188, 1, 0.0697, 0.4037 
826.1719, 1, 0.0733, 1.4836 
828.1250, 1, -0.0651, 0.4810 
830.0781, 1, 0.0615, 0.5305 
832.0312, 1, 0.0630, 0.5284 
833.9844, 1, 0.0638, 0.5273 
835.9375, 1, -0.2843, 1.3684 
837.8906, 1, 0.1085, 1.2349 
839.8438, 1, 0.0633, 0.5297 
841.7969, 1, 0.0618, 0.5212 
843.7500, 1, 0.0347, 2.0424 
845.7031, 1, 0.0301, 1.9828 
847.6562, 1, -0.0693, 0.4228 
849.6094, 1, 0.3819, 1.4645 
851.5625, 1, 0.0717, 0.4018 
853.5156, 1, 0.1619, 0.9613 
855.4688, 1, 0.0330, 2.0772 
857.4219, 1, 0.0595, 0.5218 
859.3750, 1, 0.0617, 0.5264 
861.3281, 1, -0.0821, 0.7462 
863.2812, 1, 0.0631, 0.5566 
865.2344, 1, 0.0612, 0.5599 
867.1875, 1, 0.0597, 0.5481 
869.1406, 1, 0.0565, 0.5778 
871.0938, 1, -0.0634, 0.5130 
873.0469, 1, 0.0727, 0.4140 
875.0000, 1, 0.0769, 0.3805 
876.9531, 1, 0.0730, 0.4139 
878.9062, 1, 0.0636, 0.4742 
880.8594, 1, 0.0577, 0.5772 
882.8125, 1, 0.0604, 0.5311 
884.7656, 1, 0.0612, 0.5175 
886.7188, 1, 0.1547, 1.1006 
888.6719, 1, 0.0599, 0.5255 
890.6250, 1, 0.0352, 2.0126 
892.5781, 1, 0.0585, 0.5582 
894.5312, 1, -0.0571, 0.5828 
896.4844, 1, 0.0621, 0.5293 
898.4375, 1, -0.0652, 0.4636 
900.3906, 1, 0.0672, 0.4703 
902.3438, 1, 0.0632, 0.4970 
904.2969, 1, -0.0575, 0.5730 
906.2500, 1, 0.0317, 2.1327 
908.2031, 1, -0.0593, 0.5632 
910.1562, 1, -0.0597, 0.5502 
912.1094, 1, -0.0778, 2.0855 
914.0625, 1, 0.0619, 0.5647 
916.0156, 1, 0.0606, 0.5423 
917.9688, 1, 0.0791, 0.9903 
919.9219, 1, 0.0575, 0.5552 
921.8750, 1, 0.1466, 1.0726 
923.8281, 1, 0.0648, 0.4537 
925.7812, 1, 0.0764, 1.6561 
927.7344, 1, -0.0630, 0.4656 
929.6875, 1, 0.0595, 0.5679 
931.6406, 1, 0.0580, 0.5931 
933.5938, 1, 0.1278, 1.2558 
935.5469, 1, 0.0600, 0.5279 
937.5000, 1, 0.0581, 0.5305 
939.4531, 1, 0.0597, 0.5596 
941.4062, 1, 0.0594, 0.5390 
943.3594, 1, -0.0573, 0.5755 
945.3125, 1, -0.0591, 0.5737 
947.2656, 1, 0.1128, 1.1053 
949.2188, 1, 0.0740, 1.6696 
951.1719, 1, 0.0679, 0.4335 
953.1250, 1, -0.1074, 1.0989 
955.0781, 1, 0.0581, 0.5859 
957.0312, 1, 0.0576, 0.5745 
958.9844, 1, 0.0586, 0.5132 
960.9375, 1, 0.0451, 2.0254 
962.8906, 1, 0.0599, 0.5402 
964.8438, 1, 0.0627, 0.5020 
966.7969, 1, 0.0598, 0.5147 
968.7500, 1, -0.0590, 0.5689 
970.7031, 1, 0.2860, 1.4670 
972.6562, 1, 0.0699, 0.4264 
974.6094, 1, 0.0720, 0.3976 
976.5625, 1, 0.0689, 0.4171 
978.5156, 1, 0.0647, 0.4975 
980.4688, 1, 0.0419, 2.0982 
982.4219, 1, 0.0983, 1.0942 
984.3750, 1, 0.0602, 0.5415 
986.3281, 1, -0.0583, 0.5544 
988.2812, 1, 0.0600, 0.5360 
990.2344, 1, 0.0601, 0.5367 
992.1875, 1, -0.0588, 0.5577 
994.1406, 1, 0.0990, 1.8603 
996.0938, 1, 0.0348, 2.0126 
998.0469, 1, -0.0687, 0.5027 
1000.0000, 1, 0.0544, 0.9024 
