208.9844, 15, 0.7043, 0.2231 
210.9375, 15, 0.6966, 0.2456 
212.8906, 15, 0.7018, 0.2454 
214.8438, 15, 0.7000, 0.2529 
216.7969, 15, 0.6909, 0.2869 
218.7500, 15, 0.6774, 0.3010 
220.7031, 15, 0.6687, 0.3168 
222.6562, 15, 0.6509, 0.3242 
224.6094, 15, 0.6449, 0.3621 
226.5625, 15, 0.6428, 0.3367 
228.5156, 15, 0.6390, 0.3519 
230.4688, 15, 0.6387, 0.3689 
232.4219, 15, 0.6322, 0.3380 
234.3750, 15, 0.6488, 0.3315 
236.3281, 15, 0.6533, 0.3387 
238.2812, 15, 0.6532, 0.3276 
240.2344, 15, 0.6695, 0.3257 
242.1875, 15, 0.6735, 0.3143 
244.1406, 15, 0.6751, 0.3043 
246.0938, 15, 0.6721, 0.3117 
248.0469, 15, 0.6961, 0.2840 
250.0000, 15, 0.6970, 0.2713 
251.9531, 15, 0.7047, 0.2553 
253.9062, 15, -0.6879, 0.2445 
255.8594, 15, 0.6896, 0.2200 
257.8125, 15, 0.6868, 0.1983 
259.7656, 15, 0.6762, 0.1929 
261.7188, 15, -0.6707, 0.1795 
263.6719, 15, -0.6728, 0.1695 
265.6250, 15, 0.6839, 0.1876 
267.5781, 15, 0.6984, 0.1977 
269.5312, 15, 0.7116, 0.2198 
271.4844, 15, 0.7014, 0.2495 
273.4375, 15, 0.7004, 0.2689 
275.3906, 15, 0.6984, 0.2923 
277.3438, 15, 0.6835, 0.3031 
279.2969, 15, -0.0559, 0.7187 
281.2500, 15, 0.6731, 0.3024 
283.2031, 15, 0.6407, 0.3281 
285.1562, 15, 0.6577, 0.3397 
287.1094, 15, 0.6409, 0.3309 
289.0625, 15, 0.6355, 0.3421 
291.0156, 15, 0.6379, 0.3633 
292.9688, 15, 0.6041, 0.3872 
294.9219, 15, 0.6113, 0.3835 
296.8750, 15, 0.6061, 0.3890 
298.8281, 15, 0.6174, 0.3611 
300.7812, 15, 0.6216, 0.3653 
302.7344, 15, 0.6138, 0.3767 
304.6875, 15, 0.6074, 0.3716 
306.6406, 15, 0.6140, 0.3795 
308.5938, 15, 0.6377, 0.3687 
310.5469, 15, 0.6507, 0.3400 
312.5000, 15, 0.6538, 0.3529 
314.4531, 15, 0.6682, 0.3306 
316.4062, 15, 0.6695, 0.3223 
318.3594, 15, 0.6794, 0.3045 
320.3125, 15, 0.6916, 0.2841 
322.2656, 15, 0.6774, 0.2901 
324.2188, 15, 0.6823, 0.2744 
326.1719, 15, 0.6929, 0.2621 
328.1250, 15, 0.7025, 0.2583 
330.0781, 15, 0.6770, 0.2764 
332.0312, 15, 0.6952, 0.2680 
333.9844, 15, 0.6986, 0.2632 
335.9375, 15, 0.6901, 0.2892 
337.8906, 15, 0.6845, 0.2989 
339.8438, 15, 0.6679, 0.3180 
341.7969, 15, 0.6622, 0.3253 
343.7500, 15, 0.6608, 0.3361 
345.7031, 15, 0.6184, 0.3873 
347.6562, 15, 0.5967, 0.3909 
349.6094, 15, 0.5890, 0.4075 
351.5625, 15, 0.5689, 0.4194 
353.5156, 15, 0.5636, 0.4228 
355.4688, 15, 0.5524, 0.4473 
357.4219, 15, 0.5630, 0.4408 
359.3750, 15, 0.5646, 0.4702 
361.3281, 15, 0.5772, 0.4318 
363.2812, 15, 0.5797, 0.4462 
365.2344, 15, 0.5620, 0.4512 
367.1875, 15, 0.5745, 0.4577 
369.1406, 15, 0.5605, 0.4729 
371.0938, 15, 0.5620, 0.4580 
373.0469, 15, 0.5583, 0.4566 
375.0000, 15, 0.5810, 0.4838 
376.9531, 15, 0.5930, 0.4602 
378.9062, 15, 0.6080, 0.4233 
380.8594, 15, 0.6058, 0.4121 
382.8125, 15, 0.6178, 0.3927 
384.7656, 15, 0.6378, 0.3539 
386.7188, 15, 0.6587, 0.3431 
388.6719, 15, 0.6674, 0.3144 
390.6250, 15, 0.6759, 0.3219 
392.5781, 15, 0.6760, 0.3116 
394.5312, 15, 0.6605, 0.3373 
396.4844, 15, 0.6672, 0.3410 
398.4375, 15, 0.6519, 0.3464 
400.3906, 15, 0.6298, 0.3679 
402.3438, 15, 0.6321, 0.3594 
404.2969, 15, 0.6185, 0.3724 
406.2500, 15, 0.6188, 0.4167 
408.2031, 15, 0.6133, 0.4073 
410.1562, 15, 0.5978, 0.4184 
412.1094, 15, -0.5854, 0.4418 
414.0625, 15, 0.5661, 0.4591 
416.0156, 15, 0.5577, 0.4680 
417.9688, 15, 0.5424, 0.4630 
419.9219, 15, 0.5074, 0.4872 
421.8750, 15, 0.5010, 0.5444 
423.8281, 15, 0.5006, 0.5603 
425.7812, 15, 0.4745, 0.5315 
427.7344, 15, 0.4915, 0.5614 
429.6875, 15, 0.4974, 0.5381 
431.6406, 15, 0.5041, 0.5679 
433.5938, 15, 0.5054, 0.5542 
435.5469, 15, 0.5055, 0.4921 
437.5000, 15, 0.5305, 0.4959 
439.4531, 15, 0.5240, 0.5098 
441.4062, 15, 0.5201, 0.5087 
443.3594, 15, 0.4994, 0.5168 
445.3125, 15, 0.5243, 0.5331 
447.2656, 15, 0.5262, 0.5064 
449.2188, 15, 0.5259, 0.5015 
451.1719, 15, 0.5535, 0.4641 
453.1250, 15, 0.5715, 0.4719 
455.0781, 15, 0.5952, 0.4332 
457.0312, 15, 0.5988, 0.4326 
458.9844, 15, 0.6023, 0.4066 
460.9375, 15, 0.6209, 0.4244 
462.8906, 15, 0.6223, 0.4168 
464.8438, 15, 0.6070, 0.4061 
466.7969, 15, 0.5890, 0.4500 
468.7500, 15, 0.5668, 0.4577 
470.7031, 15, 0.5629, 0.4810 
472.6562, 15, 0.5246, 0.5149 
474.6094, 15, 0.5065, 0.5416 
476.5625, 15, 0.4896, 0.5482 
478.5156, 15, 0.4891, 0.5820 
480.4688, 15, 0.4703, 0.5896 
482.4219, 15, -0.4528, 0.5729 
484.3750, 15, 0.4526, 0.6175 
486.3281, 15, 0.4456, 0.5940 
488.2812, 15, 0.4511, 0.6061 
490.2344, 15, 0.4425, 0.6453 
492.1875, 15, 0.4375, 0.7002 
494.1406, 15, 0.4055, 0.6601 
496.0938, 15, 0.4113, 0.6779 
498.0469, 15, 0.4211, 0.5981 
500.0000, 15, 0.4270, 0.6037 
501.9531, 15, 0.4241, 0.6358 
503.9062, 15, 0.4129, 0.6037 
505.8594, 15, 0.4371, 0.6390 
507.8125, 15, 0.4450, 0.6250 
509.7656, 15, 0.4747, 0.6164 
511.7188, 15, 0.4728, 0.5514 
513.6719, 15, 0.4763, 0.5917 
515.6250, 15, 0.4899, 0.5737 
517.5781, 15, 0.5034, 0.5770 
519.5312, 15, 0.4993, 0.5800 
521.4844, 15, 0.5006, 0.5541 
523.4375, 15, 0.4951, 0.5749 
525.3906, 15, 0.4864, 0.5642 
527.3438, 15, 0.4718, 0.5403 
529.2969, 15, 0.5031, 0.5979 
531.2500, 15, 0.4865, 0.5595 
533.2031, 15, 0.4930, 0.5724 
535.1562, 15, 0.4899, 0.5752 
537.1094, 15, 0.4803, 0.5680 
539.0625, 15, 0.4590, 0.5997 
541.0156, 15, 0.4449, 0.6407 
542.9688, 15, -0.4064, 0.7128 
544.9219, 15, -0.3905, 0.7458 
546.8750, 15, -0.3677, 0.7519 
548.8281, 15, 0.3509, 0.7866 
550.7812, 15, 0.3321, 0.7067 
552.7344, 15, 0.3348, 0.7700 
554.6875, 15, -0.3384, 0.7816 
556.6406, 15, -0.3362, 0.7445 
558.5938, 15, 0.7187, 1.2124 
560.5469, 15, -0.3520, 0.7519 
562.5000, 15, 0.0811, 0.1493 
564.4531, 15, 0.0820, 0.1436 
566.4062, 15, 0.3345, 0.7641 
568.3594, 15, -0.3296, 0.7865 
570.3125, 15, -0.3172, 0.7713 
572.2656, 15, 0.3149, 0.7717 
574.2188, 15, -0.3089, 0.7544 
576.1719, 15, 0.3187, 0.7585 
578.1250, 15, 0.3317, 0.7168 
580.0781, 15, 0.3598, 0.7905 
582.0312, 15, 0.3731, 0.7616 
583.9844, 15, 0.3889, 0.7353 
585.9375, 15, 0.3922, 0.6652 
587.8906, 15, 0.4319, 0.7040 
589.8438, 15, 0.4060, 0.6513 
591.7969, 15, 0.3940, 0.6504 
593.7500, 15, 0.3749, 0.6379 
595.7031, 15, -0.3860, 0.7035 
597.6562, 15, 0.3777, 0.7579 
599.6094, 15, 0.3603, 0.7804 
601.5625, 15, 0.0800, 0.1645 
603.5156, 15, 0.3504, 0.8151 
605.4688, 15, 0.3414, 0.7561 
607.4219, 15, 0.0824, 0.1511 
609.3750, 15, 0.3242, 0.8226 
611.3281, 15, 0.2986, 0.7990 
613.2812, 15, 0.3030, 0.8184 
615.2344, 15, 0.2965, 0.8495 
617.1875, 15, 0.0868, 0.1833 
619.1406, 15, 0.2609, 0.9688 
621.0938, 15, 0.2374, 0.9172 
623.0469, 15, 0.2438, 0.9146 
625.0000, 15, 0.2359, 0.9441 
626.9531, 15, -0.2426, 0.9274 
628.9062, 15, -0.0883, 0.2166 
630.8594, 15, -0.0882, 0.2089 
632.8125, 15, 0.2474, 0.8879 
634.7656, 15, 0.2659, 0.9201 
636.7188, 15, 0.2677, 0.8864 
638.6719, 15, 0.0874, 0.1958 
640.6250, 15, 0.0872, 0.1997 
642.5781, 15, 0.2634, 0.8100 
644.5312, 15, 0.2638, 0.8669 
646.4844, 15, 0.0880, 0.1999 
648.4375, 15, 0.0866, 0.1915 
650.3906, 15, 0.2675, 0.8919 
652.3438, 15, 0.2823, 0.9367 
654.2969, 15, -0.2720, 0.8575 
656.2500, 15, 0.0857, 0.1860 
658.2031, 15, 0.0846, 0.1838 
660.1562, 15, 0.3102, 0.8287 
662.1094, 15, 0.0848, 0.1662 
664.0625, 15, 0.0876, 0.1724 
666.0156, 15, -0.2785, 0.8904 
667.9688, 15, 0.2577, 0.9299 
669.9219, 15, 0.0885, 0.2015 
671.8750, 15, 0.2245, 0.9113 
673.8281, 15, 0.0888, 0.2107 
675.7812, 15, 0.0885, 0.2204 
677.7344, 15, 0.0892, 0.2093 
679.6875, 15, 0.0878, 0.2241 
681.6406, 15, 0.0866, 0.2300 
683.5938, 15, 0.0885, 0.2277 
685.5469, 15, 0.2059, 0.8894 
687.5000, 15, 0.2102, 0.9666 
689.4531, 15, 0.0883, 0.2324 
691.4062, 15, 0.0880, 0.2369 
693.3594, 15, 0.0877, 0.2327 
695.3125, 15, 0.0881, 0.2460 
697.2656, 15, -0.1801, 1.0258 
699.2188, 15, 0.0887, 0.2383 
701.1719, 15, 0.0884, 0.2484 
703.1250, 15, 0.0877, 0.2574 
705.0781, 15, 0.0883, 0.2410 
707.0312, 15, 0.1896, 0.9131 
708.9844, 15, 0.1942, 0.8781 
710.9375, 15, 0.0894, 0.2134 
712.8906, 15, 0.0879, 0.2267 
714.8438, 15, 0.0889, 0.2303 
716.7969, 15, 0.0892, 0.2191 
718.7500, 15, 0.2170, 1.0046 
720.7031, 15, 0.2136, 1.0417 
722.6562, 15, 0.0872, 0.2389 
724.6094, 15, -0.0870, 0.2338 
726.5625, 15, -0.1832, 1.5964 
728.5156, 15, 0.0881, 0.2173 
730.4688, 15, 0.0873, 0.2380 
732.4219, 15, 0.0875, 0.2577 
734.3750, 15, 0.0878, 0.2452 
736.3281, 15, 0.0893, 0.2214 
738.2812, 15, 0.0875, 0.2320 
740.2344, 15, 0.1956, 1.0498 
742.1875, 15, 0.0863, 0.2461 
744.1406, 15, 0.0876, 0.2684 
746.0938, 15, 0.0875, 0.2547 
748.0469, 15, 0.1757, 1.1258 
750.0000, 15, 0.0864, 0.2661 
751.9531, 15, 0.0870, 0.2724 
753.9062, 15, 0.0853, 0.2686 
755.8594, 15, 0.0859, 0.2649 
757.8125, 15, 0.1613, 0.9698 
759.7656, 15, 0.0863, 0.2653 
761.7188, 15, 0.0885, 0.2629 
763.6719, 15, 0.0875, 0.2631 
765.6250, 15, 0.0852, 0.2695 
767.5781, 15, 0.0859, 0.2683 
769.5312, 15, 0.0850, 0.2717 
771.4844, 15, 0.0867, 0.2697 
773.4375, 15, 0.0874, 0.2760 
775.3906, 15, 0.0864, 0.2758 
777.3438, 15, 0.0861, 0.2779 
779.2969, 15, 0.0863, 0.2789 
781.2500, 15, 0.0866, 0.2630 
783.2031, 15, 0.0856, 0.2894 
785.1562, 15, -0.1587, 0.8702 
787.1094, 15, 0.0857, 0.2672 
789.0625, 15, 0.0864, 0.2599 
791.0156, 15, 0.0859, 0.2591 
792.9688, 15, 0.0848, 0.2912 
794.9219, 15, 0.0846, 0.3034 
796.8750, 15, 0.0856, 0.2916 
798.8281, 15, 0.0845, 0.2817 
800.7812, 15, 0.0855, 0.2905 
802.7344, 15, 0.0838, 0.2973 
804.6875, 15, 0.0839, 0.2867 
806.6406, 15, 0.0862, 0.2828 
808.5938, 15, 0.0865, 0.2884 
810.5469, 15, 0.0870, 0.2742 
812.5000, 15, 0.0862, 0.2776 
814.4531, 15, 0.0850, 0.3014 
816.4062, 15, 0.0853, 0.2848 
818.3594, 15, 0.0850, 0.2836 
820.3125, 15, 0.0840, 0.3123 
822.2656, 15, 0.0826, 0.3087 
824.2188, 15, 0.0842, 0.2876 
826.1719, 15, 0.0840, 0.2859 
828.1250, 15, 0.0835, 0.3055 
830.0781, 15, 0.0835, 0.3050 
832.0312, 15, 0.0847, 0.2905 
833.9844, 15, 0.0831, 0.3091 
835.9375, 15, 0.0852, 0.2859 
837.8906, 15, 0.0851, 0.2822 
839.8438, 15, 0.0845, 0.2756 
841.7969, 15, 0.0852, 0.2797 
843.7500, 15, 0.0845, 0.3015 
845.7031, 15, 0.0843, 0.2978 
847.6562, 15, 0.0837, 0.2981 
849.6094, 15, 0.0836, 0.3116 
851.5625, 15, 0.0829, 0.2965 
853.5156, 15, 0.0847, 0.2915 
855.4688, 15, 0.0845, 0.2890 
857.4219, 15, 0.0844, 0.3055 
859.3750, 15, 0.0830, 0.2909 
861.3281, 15, 0.0846, 0.2839 
863.2812, 15, 0.0859, 0.2928 
865.2344, 15, 0.0857, 0.2799 
867.1875, 15, 0.0840, 0.2839 
869.1406, 15, 0.0844, 0.3057 
871.0938, 15, 0.0834, 0.2952 
873.0469, 15, 0.0831, 0.2972 
875.0000, 15, 0.0835, 0.3194 
876.9531, 15, -0.1371, 1.1066 
878.9062, 15, 0.0827, 0.2899 
880.8594, 15, 0.0822, 0.3048 
882.8125, 15, 0.0836, 0.3012 
884.7656, 15, 0.0848, 0.2755 
886.7188, 15, 0.0856, 0.2883 
888.6719, 15, 0.0860, 0.2688 
890.6250, 15, 0.0855, 0.3032 
892.5781, 15, 0.0843, 0.3010 
894.5312, 15, 0.0862, 0.2827 
896.4844, 15, 0.0836, 0.2996 
898.4375, 15, 0.1300, 0.9660 
900.3906, 15, 0.0835, 0.3250 
902.3438, 15, 0.0846, 0.3098 
904.2969, 15, 0.0848, 0.2967 
906.2500, 15, 0.0845, 0.2888 
908.2031, 15, 0.0836, 0.2884 
910.1562, 15, 0.0845, 0.2903 
912.1094, 15, 0.0856, 0.2840 
914.0625, 15, 0.0864, 0.2719 
916.0156, 15, 0.0869, 0.2932 
917.9688, 15, 0.0857, 0.2935 
919.9219, 15, 0.0836, 0.2982 
921.8750, 15, 0.0851, 0.3010 
923.8281, 15, 0.0852, 0.2950 
925.7812, 15, 0.0836, 0.3016 
927.7344, 15, 0.0838, 0.2976 
929.6875, 15, 0.0840, 0.2929 
931.6406, 15, 0.0828, 0.3078 
933.5938, 15, 0.0847, 0.3109 
935.5469, 15, 0.0851, 0.2779 
937.5000, 15, 0.0865, 0.2894 
939.4531, 15, 0.0854, 0.2862 
941.4062, 15, -0.1470, 1.0150 
943.3594, 15, 0.0847, 0.2897 
945.3125, 15, 0.0840, 0.2953 
947.2656, 15, 0.0836, 0.3096 
949.2188, 15, 0.0839, 0.3187 
951.1719, 15, 0.0850, 0.2945 
953.1250, 15, 0.0839, 0.3036 
955.0781, 15, 0.0841, 0.2922 
957.0312, 15, 0.0854, 0.2935 
958.9844, 15, 0.0838, 0.2915 
960.9375, 15, 0.0861, 0.2823 
962.8906, 15, 0.0845, 0.2825 
964.8438, 15, 0.0861, 0.2864 
966.7969, 15, 0.0852, 0.2720 
968.7500, 15, 0.0842, 0.2828 
970.7031, 15, 0.0844, 0.2865 
972.6562, 15, 0.0846, 0.3007 
974.6094, 15, 0.0835, 0.3046 
976.5625, 15, 0.0832, 0.3030 
978.5156, 15, 0.0859, 0.2899 
980.4688, 15, 0.0837, 0.3066 
982.4219, 15, 0.0848, 0.2855 
984.3750, 15, 0.0855, 0.2873 
986.3281, 15, 0.0856, 0.2831 
988.2812, 15, 0.0851, 0.2798 
990.2344, 15, 0.0864, 0.2855 
992.1875, 15, 0.0850, 0.2937 
994.1406, 15, 0.0827, 0.2848 
996.0938, 15, 0.0840, 0.3095 
998.0469, 15, 0.0838, 0.3136 
1000.0000, 15, 0.0702, 0.6882 
