105.4688, 3, 0.0875, 0.2314 
107.4219, 3, 0.0899, 0.2249 
109.3750, 3, 0.2003, 0.9576 
111.3281, 3, 0.1979, 0.9146 
113.2812, 3, 0.2032, 0.9107 
115.2344, 3, 0.0909, 0.2082 
117.1875, 3, 0.2155, 0.9276 
119.1406, 3, 0.2092, 0.8095 
121.0938, 3, 0.0895, 0.2165 
123.0469, 3, -0.2295, 0.9096 
125.0000, 3, 0.3077, 1.8224 
126.9531, 3, 0.2428, 0.8415 
128.9062, 3, 0.2715, 0.8827 
130.8594, 3, 0.0879, 0.1695 
132.8125, 3, 0.0810, 0.1570 
134.7656, 3, -0.4186, 0.6405 
136.7188, 3, 0.5225, 0.5169 
138.6719, 3, 0.5809, 0.4376 
140.6250, 3, 0.5936, 0.3708 
142.5781, 3, 0.5971, 0.3549 
144.5312, 3, 0.6280, 0.3582 
146.4844, 3, 0.6140, 0.3399 
148.4375, 3, 0.6116, 0.3630 
150.3906, 3, 0.6038, 0.3752 
152.3438, 3, 0.6329, 0.3631 
154.2969, 3, 0.6137, 0.3388 
156.2500, 3, 0.6341, 0.3318 
158.2031, 3, 0.6490, 0.3259 
160.1562, 3, 0.6541, 0.3073 
162.1094, 3, 0.6564, 0.3156 
164.0625, 3, 0.6520, 0.3015 
166.0156, 3, 0.6574, 0.3059 
167.9688, 3, 0.6468, 0.3072 
169.9219, 3, 0.6461, 0.3267 
171.8750, 3, 0.6494, 0.3323 
173.8281, 3, 0.6403, 0.3371 
175.7812, 3, 0.6316, 0.3369 
177.7344, 3, 0.6366, 0.3182 
179.6875, 3, 0.6458, 0.3328 
181.6406, 3, 0.6504, 0.3038 
183.5938, 3, 0.6538, 0.3097 
185.5469, 3, 0.6414, 0.3228 
187.5000, 3, 0.6549, 0.3087 
189.4531, 3, 0.6545, 0.3162 
191.4062, 3, 0.6503, 0.3079 
193.3594, 3, 0.6461, 0.3308 
195.3125, 3, 0.6234, 0.3386 
197.2656, 3, 0.6309, 0.3322 
199.2188, 3, 0.6360, 0.3512 
201.1719, 3, 0.6443, 0.3314 
203.1250, 3, 0.6363, 0.3231 
205.0781, 3, 0.6383, 0.3355 
207.0312, 3, 0.6415, 0.3269 
208.9844, 3, 0.6600, 0.3036 
210.9375, 3, 0.6593, 0.3026 
212.8906, 3, 0.6516, 0.3014 
214.8438, 3, 0.6553, 0.3130 
216.7969, 3, 0.6565, 0.2973 
218.7500, 3, 0.6281, 0.3255 
220.7031, 3, 0.6309, 0.3236 
222.6562, 3, 0.6284, 0.3421 
224.6094, 3, 0.6363, 0.3249 
226.5625, 3, 0.6310, 0.3509 
228.5156, 3, 0.6307, 0.3485 
230.4688, 3, 0.6395, 0.3186 
232.4219, 3, 0.6683, 0.3089 
234.3750, 3, 0.6629, 0.3081 
236.3281, 3, 0.6601, 0.3032 
238.2812, 3, 0.6682, 0.3027 
240.2344, 3, 0.6504, 0.3025 
242.1875, 3, 0.6334, 0.3349 
244.1406, 3, 0.6290, 0.3439 
246.0938, 3, 0.6451, 0.3389 
248.0469, 3, 0.6388, 0.3235 
250.0000, 3, 0.6334, 0.3317 
251.9531, 3, 0.6265, 0.3347 
253.9062, 3, 0.6497, 0.3009 
255.8594, 3, 0.6414, 0.3186 
257.8125, 3, 0.6420, 0.3122 
259.7656, 3, 0.6511, 0.3015 
261.7188, 3, 0.6509, 0.3025 
263.6719, 3, 0.6578, 0.3069 
265.6250, 3, 0.6487, 0.3140 
267.5781, 3, 0.6462, 0.3207 
269.5312, 3, 0.6158, 0.3399 
271.4844, 3, 0.6430, 0.3319 
273.4375, 3, 0.6175, 0.3392 
275.3906, 3, 0.6347, 0.3501 
277.3438, 3, 0.6164, 0.3518 
279.2969, 3, 0.6331, 0.3540 
281.2500, 3, 0.6414, 0.3250 
283.2031, 3, 0.6401, 0.3386 
285.1562, 3, 0.6258, 0.3356 
287.1094, 3, 0.6198, 0.3436 
289.0625, 3, 0.6289, 0.3396 
291.0156, 3, 0.6174, 0.3520 
292.9688, 3, 0.6160, 0.3674 
294.9219, 3, 0.6097, 0.3868 
296.8750, 3, 0.6074, 0.3759 
298.8281, 3, 0.6251, 0.3405 
300.7812, 3, 0.6316, 0.3234 
302.7344, 3, 0.6229, 0.3610 
304.6875, 3, 0.6047, 0.3738 
306.6406, 3, 0.6075, 0.3792 
308.5938, 3, 0.6102, 0.3687 
310.5469, 3, 0.6212, 0.3411 
312.5000, 3, 0.6354, 0.3500 
314.4531, 3, 0.6344, 0.3251 
316.4062, 3, 0.6461, 0.3362 
318.3594, 3, 0.6280, 0.3358 
320.3125, 3, 0.6208, 0.3465 
322.2656, 3, 0.6200, 0.3502 
324.2188, 3, 0.6213, 0.3509 
326.1719, 3, 0.6097, 0.3710 
328.1250, 3, 0.6065, 0.3718 
330.0781, 3, 0.6152, 0.3562 
332.0312, 3, 0.6139, 0.3681 
333.9844, 3, 0.6210, 0.3578 
335.9375, 3, 0.6072, 0.3755 
337.8906, 3, 0.6117, 0.3547 
339.8438, 3, 0.6086, 0.3675 
341.7969, 3, 0.6146, 0.3876 
343.7500, 3, 0.5920, 0.3824 
345.7031, 3, 0.5776, 0.3943 
347.6562, 3, 0.5628, 0.4002 
349.6094, 3, 0.5723, 0.4153 
351.5625, 3, 0.5604, 0.4063 
353.5156, 3, 0.5666, 0.4250 
355.4688, 3, 0.5560, 0.4078 
357.4219, 3, 0.5853, 0.4384 
359.3750, 3, 0.5760, 0.4257 
361.3281, 3, 0.5812, 0.4151 
363.2812, 3, 0.5767, 0.3957 
365.2344, 3, 0.5734, 0.4171 
367.1875, 3, 0.5746, 0.4045 
369.1406, 3, 0.5493, 0.4121 
371.0938, 3, 0.5377, 0.4537 
373.0469, 3, 0.5410, 0.4784 
375.0000, 3, 0.5205, 0.4622 
376.9531, 3, 0.5204, 0.4750 
378.9062, 3, 0.5284, 0.4516 
380.8594, 3, 0.5513, 0.4549 
382.8125, 3, 0.5691, 0.4276 
384.7656, 3, 0.5504, 0.4419 
386.7188, 3, 0.5802, 0.4507 
388.6719, 3, 0.5666, 0.4545 
390.6250, 3, 0.5718, 0.4554 
392.5781, 3, 0.5661, 0.4707 
394.5312, 3, 0.5465, 0.4424 
396.4844, 3, 0.5360, 0.4538 
398.4375, 3, 0.5527, 0.4654 
400.3906, 3, 0.5305, 0.4387 
402.3438, 3, 0.5468, 0.4514 
404.2969, 3, 0.5434, 0.4485 
406.2500, 3, 0.5609, 0.4193 
408.2031, 3, 0.5682, 0.4125 
410.1562, 3, 0.5880, 0.4004 
412.1094, 3, 0.5968, 0.3702 
414.0625, 3, 0.5987, 0.3791 
416.0156, 3, 0.5926, 0.3817 
417.9688, 3, 0.5809, 0.4257 
419.9219, 3, 0.5597, 0.4129 
421.8750, 3, 0.5561, 0.4526 
423.8281, 3, 0.5525, 0.4220 
425.7812, 3, 0.5464, 0.4348 
427.7344, 3, 0.5365, 0.4374 
429.6875, 3, 0.5364, 0.4319 
431.6406, 3, 0.5488, 0.4557 
433.5938, 3, 0.5377, 0.4456 
435.5469, 3, 0.5439, 0.4753 
437.5000, 3, 0.5406, 0.4518 
439.4531, 3, 0.5501, 0.4778 
441.4062, 3, 0.5343, 0.4458 
443.3594, 3, 0.5454, 0.4687 
445.3125, 3, 0.5236, 0.4702 
447.2656, 3, 0.5177, 0.4862 
449.2188, 3, 0.4987, 0.5446 
451.1719, 3, 0.4882, 0.5447 
453.1250, 3, 0.4878, 0.5265 
455.0781, 3, -0.4983, 0.4886 
457.0312, 3, 0.5007, 0.5055 
458.9844, 3, 0.5108, 0.4910 
460.9375, 3, 0.5349, 0.4770 
462.8906, 3, 0.5230, 0.4785 
464.8438, 3, 0.5224, 0.4910 
466.7969, 3, 0.5069, 0.4813 
468.7500, 3, 0.4926, 0.5341 
470.7031, 3, 0.4827, 0.5499 
472.6562, 3, 0.4576, 0.5375 
474.6094, 3, 0.4683, 0.5983 
476.5625, 3, 0.4530, 0.5485 
478.5156, 3, 0.4574, 0.5779 
480.4688, 3, 0.4604, 0.5328 
482.4219, 3, 0.4822, 0.5602 
484.3750, 3, 0.4885, 0.5170 
486.3281, 3, 0.5077, 0.5106 
488.2812, 3, 0.4857, 0.5269 
490.2344, 3, 0.4997, 0.5722 
492.1875, 3, 0.4938, 0.5420 
494.1406, 3, 0.4814, 0.5553 
496.0938, 3, 0.4825, 0.5396 
498.0469, 3, 0.4806, 0.5380 
500.0000, 3, 0.4917, 0.5146 
501.9531, 3, 0.4902, 0.5064 
503.9062, 3, 0.5093, 0.5381 
505.8594, 3, 0.5042, 0.5110 
507.8125, 3, 0.5112, 0.4629 
509.7656, 3, 0.5179, 0.4804 
511.7188, 3, 0.5178, 0.4630 
513.6719, 3, 0.5244, 0.4637 
515.6250, 3, 0.5160, 0.4880 
517.5781, 3, 0.5080, 0.5075 
519.5312, 3, 0.4988, 0.5213 
521.4844, 3, 0.4823, 0.5029 
523.4375, 3, 0.4660, 0.5257 
525.3906, 3, 0.4758, 0.5367 
527.3438, 3, 0.4715, 0.5461 
529.2969, 3, 0.4796, 0.5742 
531.2500, 3, 0.4721, 0.5589 
533.2031, 3, 0.4794, 0.5880 
535.1562, 3, 0.4667, 0.5261 
537.1094, 3, 0.4701, 0.5871 
539.0625, 3, 0.4751, 0.5618 
541.0156, 3, 0.4513, 0.5308 
542.9688, 3, 0.4670, 0.6066 
544.9219, 3, 0.4567, 0.6099 
546.8750, 3, 0.4361, 0.6188 
548.8281, 3, 0.4321, 0.5889 
550.7812, 3, 0.7846, 1.0582 
552.7344, 3, 0.4229, 0.6053 
554.6875, 3, 0.4313, 0.5762 
556.6406, 3, 0.4378, 0.5686 
558.5938, 3, 0.4356, 0.5660 
560.5469, 3, 0.4520, 0.5921 
562.5000, 3, 0.4491, 0.5558 
564.4531, 3, 0.4467, 0.5862 
566.4062, 3, 0.4524, 0.5786 
568.3594, 3, 0.4358, 0.5800 
570.3125, 3, 0.0662, 0.1173 
572.2656, 3, 0.4102, 0.5953 
574.2188, 3, 0.4242, 0.6812 
576.1719, 3, 0.4116, 0.6458 
578.1250, 3, 0.3984, 0.6162 
580.0781, 3, 0.4198, 0.6510 
582.0312, 3, -0.4224, 0.6037 
583.9844, 3, 0.4440, 0.6058 
585.9375, 3, 0.4393, 0.5893 
587.8906, 3, -0.4491, 0.5490 
589.8438, 3, 0.4560, 0.5801 
591.7969, 3, 0.4528, 0.5928 
593.7500, 3, 0.4453, 0.5767 
595.7031, 3, 0.4438, 0.5981 
597.6562, 3, 0.4512, 0.6149 
599.6094, 3, 0.4324, 0.5823 
601.5625, 3, 0.4436, 0.6222 
603.5156, 3, -0.4488, 0.5664 
605.4688, 3, -0.4426, 0.6039 
607.4219, 3, 0.4488, 0.5984 
609.3750, 3, 0.4437, 0.6042 
611.3281, 3, -0.4398, 0.5815 
613.2812, 3, 0.7605, 1.0268 
615.2344, 3, 0.4254, 0.5765 
617.1875, 3, 0.4440, 0.6310 
619.1406, 3, 0.4173, 0.6394 
621.0938, 3, 0.3974, 0.5903 
623.0469, 3, 0.4101, 0.6195 
625.0000, 3, 0.4110, 0.6240 
626.9531, 3, 0.3244, 2.3277 
628.9062, 3, 0.4133, 0.6107 
630.8594, 3, 0.4192, 0.6094 
632.8125, 3, 0.4517, 0.6059 
634.7656, 3, 0.4581, 0.5740 
636.7188, 3, 0.4539, 0.5842 
638.6719, 3, 0.4592, 0.5994 
640.6250, 3, 0.4462, 0.5840 
642.5781, 3, -0.4390, 0.6203 
644.5312, 3, 0.4085, 0.6418 
646.4844, 3, -0.4129, 0.6459 
648.4375, 3, 0.3981, 0.6555 
650.3906, 3, 0.4096, 0.6365 
652.3438, 3, 0.3998, 0.6288 
654.2969, 3, 0.4061, 0.6898 
656.2500, 3, 0.3963, 0.6342 
658.2031, 3, 0.4168, 0.6195 
660.1562, 3, 0.4303, 0.6174 
662.1094, 3, 0.4218, 0.5866 
664.0625, 3, 0.4297, 0.6161 
666.0156, 3, -0.4283, 0.6689 
667.9688, 3, 0.4096, 0.6462 
669.9219, 3, 0.3908, 0.6280 
671.8750, 3, 0.3954, 0.6296 
673.8281, 3, 0.3909, 0.6452 
675.7812, 3, 0.3790, 0.6375 
677.7344, 3, 0.3973, 0.6676 
679.6875, 3, -0.3958, 0.6456 
681.6406, 3, 0.4031, 0.6209 
683.5938, 3, 0.4012, 0.5904 
685.5469, 3, -0.4198, 0.6218 
687.5000, 3, 0.4105, 0.6076 
689.4531, 3, 0.4235, 0.6643 
691.4062, 3, 0.4114, 0.6434 
693.3594, 3, 0.3964, 0.6259 
695.3125, 3, 0.3859, 0.6907 
697.2656, 3, 0.3780, 0.6969 
699.2188, 3, 0.3636, 0.7308 
701.1719, 3, 0.3804, 0.7498 
703.1250, 3, 0.3715, 0.7144 
705.0781, 3, 0.3566, 0.6499 
707.0312, 3, 0.7186, 1.4508 
708.9844, 3, 0.3701, 0.7356 
710.9375, 3, -0.3631, 0.6933 
712.8906, 3, 0.3688, 0.7501 
714.8438, 3, 0.3504, 0.7356 
716.7969, 3, -0.3435, 0.7756 
718.7500, 3, 0.3381, 0.7377 
720.7031, 3, 0.3307, 0.7479 
722.6562, 3, 0.3254, 0.7176 
724.6094, 3, 0.0833, 0.1636 
726.5625, 3, 0.3153, 0.7543 
728.5156, 3, 0.3082, 0.7472 
730.4688, 3, 0.3231, 0.7547 
732.4219, 3, 0.0819, 0.1511 
734.3750, 3, 0.3522, 0.6944 
736.3281, 3, 0.3694, 0.7184 
738.2812, 3, 0.0786, 0.1529 
740.2344, 3, 0.3608, 0.7116 
742.1875, 3, 0.3519, 0.7203 
744.1406, 3, 0.3278, 0.7161 
746.0938, 3, 0.3352, 0.7602 
748.0469, 3, 0.3254, 0.7264 
750.0000, 3, 0.3304, 0.7896 
751.9531, 3, 0.3068, 0.7342 
753.9062, 3, 0.3190, 0.7604 
755.8594, 3, -0.3182, 0.8119 
757.8125, 3, 0.3162, 0.7275 
759.7656, 3, 0.3235, 0.7328 
761.7188, 3, 0.0836, 0.1613 
763.6719, 3, 0.3038, 0.7484 
765.6250, 3, 0.3087, 0.7972 
767.5781, 3, 0.3087, 0.8919 
769.5312, 3, 0.2815, 0.7578 
771.4844, 3, 0.2768, 0.7980 
773.4375, 3, 0.2796, 0.8666 
775.3906, 3, 0.2814, 0.9665 
777.3438, 3, 0.2593, 0.8379 
779.2969, 3, 0.3185, 1.3312 
781.2500, 3, 0.2636, 0.7851 
783.2031, 3, 0.2658, 0.8177 
785.1562, 3, 0.2765, 0.8860 
787.1094, 3, 0.0888, 0.1778 
789.0625, 3, -0.2710, 0.7939 
791.0156, 3, 0.0896, 0.1833 
792.9688, 3, -0.2638, 0.8658 
794.9219, 3, 0.2427, 0.8261 
796.8750, 3, 0.2476, 0.8822 
798.8281, 3, 0.3357, 1.6285 
800.7812, 3, 0.2480, 0.9012 
802.7344, 3, 0.0894, 0.1862 
804.6875, 3, 0.2513, 0.8586 
806.6406, 3, 0.0894, 0.1943 
808.5938, 3, 0.2655, 0.8369 
810.5469, 3, 0.2779, 0.9113 
812.5000, 3, 0.2626, 0.8582 
814.4531, 3, 0.2496, 0.9101 
816.4062, 3, 0.0902, 0.1963 
818.3594, 3, 0.2262, 1.0403 
820.3125, 3, 0.0886, 0.2231 
822.2656, 3, 0.0879, 0.2388 
824.2188, 3, 0.0878, 0.2367 
826.1719, 3, 0.0883, 0.2387 
828.1250, 3, 0.1827, 0.9679 
830.0781, 3, 0.0883, 0.2302 
832.0312, 3, 0.0892, 0.2355 
833.9844, 3, 0.0897, 0.2171 
835.9375, 3, -0.1963, 0.9222 
837.8906, 3, 0.1981, 0.9446 
839.8438, 3, 0.2025, 0.9906 
841.7969, 3, 0.1871, 0.9472 
843.7500, 3, 0.0875, 0.2383 
845.7031, 3, 0.0878, 0.2488 
847.6562, 3, 0.0884, 0.2401 
849.6094, 3, 0.0881, 0.2387 
851.5625, 3, 0.0868, 0.2499 
853.5156, 3, 0.1690, 0.9043 
855.4688, 3, 0.0868, 0.2448 
857.4219, 3, 0.1714, 0.9889 
859.3750, 3, 0.0880, 0.2396 
861.3281, 3, 0.0873, 0.2392 
863.2812, 3, 0.0873, 0.2354 
865.2344, 3, 0.0876, 0.2476 
867.1875, 3, 0.0883, 0.2455 
869.1406, 3, 0.0876, 0.2645 
871.0938, 3, 0.0866, 0.2652 
873.0469, 3, 0.0854, 0.2566 
875.0000, 3, -0.1665, 1.0641 
876.9531, 3, 0.1661, 1.0443 
878.9062, 3, 0.1571, 0.9854 
880.8594, 3, 0.0856, 0.2642 
882.8125, 3, 0.0861, 0.2672 
884.7656, 3, 0.1707, 1.0161 
886.7188, 3, 0.1623, 0.9165 
888.6719, 3, 0.0879, 0.2468 
890.6250, 3, -0.1637, 0.9754 
892.5781, 3, 0.0865, 0.2496 
894.5312, 3, 0.0867, 0.2482 
896.4844, 3, 0.0863, 0.2551 
898.4375, 3, 0.1524, 0.8463 
900.3906, 3, 0.0876, 0.2567 
902.3438, 3, 0.0849, 0.2766 
904.2969, 3, 0.1597, 0.9798 
906.2500, 3, 0.0863, 0.2675 
908.2031, 3, 0.0860, 0.2706 
910.1562, 3, 0.0880, 0.2530 
912.1094, 3, 0.0861, 0.2623 
914.0625, 3, 0.0875, 0.2368 
916.0156, 3, 0.1525, 0.6157 
917.9688, 3, 0.0861, 0.2390 
919.9219, 3, 0.0874, 0.2404 
921.8750, 3, 0.0868, 0.2488 
923.8281, 3, 0.0869, 0.2621 
925.7812, 3, -0.1056, 2.6580 
927.7344, 3, 0.0857, 0.2498 
929.6875, 3, 0.0859, 0.2680 
931.6406, 3, 0.0863, 0.2586 
933.5938, 3, 0.0893, 0.2340 
935.5469, 3, 0.0874, 0.2548 
937.5000, 3, 0.1689, 0.8544 
939.4531, 3, 0.0883, 0.2424 
941.4062, 3, 0.1568, 2.1327 
943.3594, 3, 0.0869, 0.2426 
945.3125, 3, 0.0885, 0.2432 
947.2656, 3, 0.0874, 0.2573 
949.2188, 3, 0.1610, 0.9020 
951.1719, 3, 0.1652, 0.9569 
953.1250, 3, 0.0864, 0.2662 
955.0781, 3, 0.0883, 0.2464 
957.0312, 3, 0.0876, 0.2483 
958.9844, 3, 0.1745, 1.0343 
960.9375, 3, 0.0878, 0.2474 
962.8906, 3, 0.0872, 0.2517 
964.8438, 3, 0.0869, 0.2634 
966.7969, 3, 0.0866, 0.2494 
968.7500, 3, 0.0878, 0.2619 
970.7031, 3, 0.0874, 0.2604 
972.6562, 3, 0.0871, 0.2606 
974.6094, 3, 0.0882, 0.2559 
976.5625, 3, 0.0876, 0.2487 
978.5156, 3, 0.0884, 0.2326 
980.4688, 3, 0.0880, 0.2554 
982.4219, 3, 0.0888, 0.2448 
984.3750, 3, 0.0885, 0.2218 
986.3281, 3, 0.0881, 0.2473 
988.2812, 3, 0.1706, 0.8776 
990.2344, 3, 0.0862, 0.2357 
992.1875, 3, 0.0875, 0.2454 
994.1406, 3, 0.0865, 0.2531 
996.0938, 3, 0.0872, 0.2508 
998.0469, 3, 0.0867, 0.2753 
1000.0000, 3, 0.0727, 0.5922 
